date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-09-01",0.76,0.00,4.78,0.22,0.00,86379.0,0
"2020-09-02",0.53,0.00,3.40,0.15,0.00,86376.0,0
"2020-09-03",0.70,0.00,3.62,0.19,0.00,86376.0,0
"2020-09-04",0.53,0.00,3.90,0.17,0.00,86373.0,0
"2020-09-05",0.49,0.00,4.46,0.22,0.00,86373.0,0
"2020-09-06",0.55,0.00,6.13,0.22,0.00,86372.0,0
"2020-09-07",0.61,0.00,7.05,0.27,0.00,86371.0,0
"2020-09-08",0.65,0.00,6.85,0.32,0.00,86369.0,0
"2020-09-09",0.56,0.00,4.96,0.21,0.00,86373.0,0
"2020-09-10",0.44,0.00,4.14,0.17,0.00,86369.0,0
"2020-09-11",0.51,0.00,7.77,0.21,0.00,86376.0,0
"2020-09-12",0.63,0.00,9.36,0.43,0.00,86373.0,0
"2020-09-13",0.77,0.00,6.32,0.43,0.00,86376.0,0
"2020-09-14",0.51,0.00,8.99,0.27,0.00,86374.0,0
"2020-09-15",0.44,0.00,4.79,0.17,0.00,86372.0,0
"2020-09-16",0.64,0.00,6.02,0.39,0.00,84872.0,0
"2020-09-17",1.29,0.00,7.03,0.51,0.00,86377.0,0
"2020-09-18",0.85,0.00,4.62,0.25,0.00,86369.0,0
"2020-09-19",0.72,0.00,6.88,0.29,0.00,86375.0,0
"2020-09-20",1.17,0.00,7.17,0.60,0.00,86376.0,0
"2020-09-21",1.23,0.00,9.94,0.94,0.00,86375.0,0
"2020-09-22",0.91,0.00,9.12,0.55,0.00,86376.0,0
"2020-09-23",0.59,0.00,4.76,0.21,0.00,86372.0,0
"2020-09-24",0.62,0.00,5.29,0.43,0.00,86309.0,0
"2020-09-25",0.66,0.00,3.98,0.25,0.00,86379.0,0
"2020-09-26",0.56,0.00,3.80,0.19,0.00,86367.0,0
"2020-09-27",0.40,0.00,4.80,0.15,0.00,86372.0,0
"2020-09-28",0.61,0.00,4.19,0.17,0.00,86378.0,0
"2020-09-29",0.80,0.00,9.29,0.34,0.00,86371.0,0
"2020-09-30",0.80,0.00,7.23,0.27,0.00,86373.0,0
