date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-07-01",1.45,0.00,6.75,0.95,0.00,86372.0,0
"2021-07-02",1.45,0.00,8.33,0.99,0.00,86368.0,0
"2021-07-03",1.42,0.00,7.30,0.96,0.00,86374.0,0
"2021-07-04",1.39,0.00,7.13,1.03,0.00,86373.0,0
"2021-07-05",1.36,0.00,6.93,0.94,0.00,86370.0,0
"2021-07-06",1.30,0.00,7.65,0.91,0.00,86368.0,0
"2021-07-07",1.42,0.00,8.21,0.99,0.00,86374.0,0
"2021-07-08",1.34,0.00,8.00,0.83,0.00,86378.0,0
"2021-07-09",1.25,0.00,7.71,0.87,0.00,86375.0,0
"2021-07-10",1.54,0.00,7.53,0.84,0.00,86375.0,0
"2021-07-11",1.57,0.00,9.33,1.18,0.00,86370.0,0
"2021-07-12",1.33,0.00,7.27,0.75,0.00,86374.0,0
"2021-07-13",1.33,0.00,7.25,0.94,0.00,86375.0,0
"2021-07-14",1.50,0.00,7.20,1.15,0.00,86379.0,0
"2021-07-15",1.29,0.00,8.06,1.07,0.00,86368.0,0
"2021-07-16",1.46,0.00,7.72,0.90,0.00,86374.0,0
"2021-07-17",1.47,0.00,7.21,0.93,0.00,86374.0,0
"2021-07-18",1.53,0.00,7.53,1.10,0.00,86376.0,0
"2021-07-19",1.22,0.00,7.54,0.72,0.00,86372.0,0
"2021-07-20",2.06,0.01,7.33,1.11,0.01,30759.0,1
"2021-07-21",1.38,0.00,7.86,0.80,0.00,86373.0,0
"2021-07-22",1.36,0.00,7.86,0.79,0.00,86365.0,0
"2021-07-23",1.47,0.00,7.02,0.96,0.00,86359.0,0
"2021-07-24",1.40,0.00,7.95,0.82,0.00,86374.0,0
"2021-07-25",1.37,0.00,7.34,0.83,0.00,86369.0,0
"2021-07-26",1.43,0.00,7.41,1.06,0.00,86374.0,0
"2021-07-27",1.23,0.00,7.14,0.85,0.00,86371.0,0
"2021-07-28",1.58,0.00,7.31,1.01,0.00,86373.0,0
"2021-07-29",1.43,0.00,7.80,0.95,0.00,86136.0,0
"2021-07-30",1.47,0.00,8.72,1.10,0.00,86170.0,0
"2021-07-31",1.31,0.00,7.25,0.95,0.00,86375.0,0
