date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-06-01",0.86,0.00,6.03,0.31,0.00,86377.0,0
"2020-06-02",0.69,0.00,4.71,0.20,0.00,86372.0,0
"2020-06-03",0.60,0.00,4.85,0.16,0.00,86374.0,0
"2020-06-04",0.50,0.00,4.38,0.11,0.00,86376.0,0
"2020-06-05",0.62,0.00,4.30,0.12,0.00,86369.0,0
"2020-06-06",0.44,0.00,3.62,0.10,0.00,86378.0,0
"2020-06-07",0.45,0.00,4.05,0.10,0.00,86379.0,0
"2020-06-08",0.63,0.00,4.49,0.16,0.00,86373.0,0
"2020-06-09",0.47,0.00,3.98,0.12,0.00,86377.0,0
"2020-06-10",0.64,0.00,5.56,0.17,0.00,86376.0,0
"2020-06-11",0.91,0.00,5.26,0.30,0.00,86367.0,0
"2020-06-12",0.92,0.00,6.64,0.29,0.00,86376.0,0
"2020-06-13",0.88,0.00,4.89,0.27,0.00,86292.0,0
"2020-06-14",0.50,0.00,4.01,0.11,0.00,86373.0,0
"2020-06-15",0.58,0.00,4.14,0.14,0.00,86376.0,0
"2020-06-16",0.46,0.00,3.73,0.07,0.00,86367.0,0
"2020-06-17",0.66,0.00,3.78,0.13,0.00,86372.0,0
"2020-06-18",0.63,0.00,6.76,0.20,0.00,86375.0,0
"2020-06-19",0.80,0.00,5.30,0.25,0.00,86367.0,0
"2020-06-20",0.81,0.00,4.79,0.22,0.00,86375.0,0
"2020-06-21",0.65,0.00,4.69,0.15,0.00,86372.0,0
"2020-06-22",0.58,0.00,3.26,0.12,0.00,86373.0,0
"2020-06-23",0.50,0.00,3.36,0.09,0.00,86370.0,0
"2020-06-24",0.51,0.00,2.99,0.09,0.00,86377.0,0
"2020-06-25",0.39,0.00,3.48,0.09,0.00,86368.0,0
"2020-06-26",0.55,0.00,4.24,0.11,0.00,86375.0,0
"2020-06-27",0.81,0.00,6.80,0.29,0.00,86377.0,0
"2020-06-28",0.53,0.00,5.07,0.21,0.00,86373.0,0
"2020-06-29",0.44,0.00,3.22,0.07,0.00,86373.0,0
"2020-06-30",0.54,0.00,3.99,0.12,0.00,86375.0,0
