date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-10-01",5.34,0.11,12.96,4.86,0.01,86353.0,0
"2017-10-02",3.62,0.03,10.95,2.77,0.01,86350.0,0
"2017-10-03",4.05,0.01,8.91,1.62,0.00,86360.0,0
"2017-10-04",4.37,0.17,9.50,1.55,0.00,86345.0,0
"2017-10-05",2.90,0.01,8.29,2.15,0.00,86343.0,0
"2017-10-06",3.66,0.03,12.49,3.26,0.01,86350.0,0
"2017-10-07",7.57,0.10,33.75,16.05,0.02,33252.0,1
"2017-10-08",,,,-0.00,,0.0,1
"2017-10-09",4.01,0.37,10.58,1.03,0.01,4707.0,1
"2017-10-10",4.73,0.02,12.19,5.70,0.01,86275.0,0
"2017-10-11",4.79,1.53,10.35,1.59,0.00,83050.0,0
"2017-10-12",5.28,0.02,13.54,3.70,0.01,86349.0,0
"2017-10-13",5.94,0.74,14.54,3.73,0.01,86362.0,0
"2017-10-14",3.78,0.56,7.33,1.11,0.00,86350.0,0
"2017-10-15",0.94,0.00,3.71,0.37,0.00,86332.0,0
"2017-10-16",2.16,0.04,7.66,2.20,0.01,86243.0,0
"2017-10-17",3.53,0.16,7.10,0.80,0.00,86360.0,0
"2017-10-18",6.01,0.58,15.37,8.38,0.01,86355.0,0
"2017-10-19",2.87,0.04,11.57,2.74,0.01,86351.0,0
"2017-10-20",3.07,0.01,5.77,1.50,0.00,86353.0,0
"2017-10-21",2.32,0.01,6.03,1.10,0.00,86360.0,0
"2017-10-22",2.67,0.01,6.10,1.34,0.00,86358.0,0
"2017-10-23",4.14,0.01,11.38,7.28,0.01,86347.0,0
"2017-10-24",3.43,0.00,9.55,4.43,0.01,86367.0,0
"2017-10-25",4.49,0.45,9.81,3.08,0.01,86352.0,0
"2017-10-26",6.49,0.21,14.08,5.75,0.01,86347.0,0
"2017-10-27",4.43,0.00,11.49,4.69,0.01,86365.0,0
"2017-10-28",5.16,0.17,16.73,11.77,0.01,86354.0,0
"2017-10-29",4.89,0.00,12.80,3.67,0.01,86354.0,0
"2017-10-30",2.49,0.00,7.76,2.47,0.01,86345.0,0
"2017-10-31",4.17,0.01,10.43,4.78,0.01,86357.0,0
