date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-03-01",1.36,0.00,9.28,0.84,0.00,86400.0,0
"2017-03-02",1.91,0.00,11.90,1.61,0.00,86399.0,0
"2017-03-03",1.42,0.00,7.92,0.77,0.00,86375.0,0
"2017-03-04",1.62,0.00,9.16,1.10,0.00,82800.0,0
"2017-03-05",1.71,0.00,10.56,0.92,0.00,86400.0,0
"2017-03-06",0.94,0.00,5.64,0.38,0.00,86400.0,0
"2017-03-07",0.84,0.00,5.05,0.32,0.00,86400.0,0
"2017-03-08",1.28,0.00,8.58,0.86,0.00,86388.0,0
"2017-03-09",1.61,0.00,12.74,1.81,0.00,86400.0,0
"2017-03-10",0.90,0.00,6.99,0.52,0.00,86304.0,0
"2017-03-11",1.99,0.00,10.20,1.27,0.00,86400.0,0
"2017-03-12",1.59,0.00,10.36,0.88,0.00,86400.0,0
"2017-03-13",1.07,0.00,7.25,0.46,0.00,85992.0,0
"2017-03-14",1.46,0.00,11.46,1.85,0.00,86399.0,0
"2017-03-15",1.62,0.00,9.41,0.94,0.00,86400.0,0
"2017-03-16",1.42,0.00,8.43,0.93,0.00,85728.0,0
"2017-03-17",1.13,0.00,7.44,0.59,0.00,86400.0,0
"2017-03-18",0.79,0.00,6.10,0.39,0.00,86400.0,0
"2017-03-19",1.23,0.00,6.62,0.55,0.00,86400.0,0
"2017-03-20",1.11,0.00,6.62,0.39,0.00,86400.0,0
"2017-03-21",0.85,0.00,5.75,0.38,0.00,86400.0,0
"2017-03-22",1.65,0.00,12.38,1.76,0.00,86388.0,0
"2017-03-23",1.34,0.00,8.54,0.82,0.00,86400.0,0
"2017-03-24",0.82,0.00,10.14,0.64,0.00,86400.0,0
"2017-03-25",0.62,0.00,5.11,0.20,0.00,86399.0,0
"2017-03-26",0.82,0.00,5.36,0.27,0.00,86400.0,0
"2017-03-27",0.77,0.00,4.64,0.18,0.00,86392.0,0
"2017-03-28",0.51,0.00,2.46,0.09,0.00,86400.0,0
"2017-03-29",1.22,0.00,8.63,0.78,0.00,86400.0,0
"2017-03-30",0.83,0.00,5.83,0.39,0.00,86174.0,0
"2017-03-31",0.74,0.00,5.77,0.44,0.00,86400.0,0
