date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-01-01",1.52,0.00,6.47,0.62,0.00,86372.0,0
"2021-01-02",1.56,0.00,4.49,0.50,0.00,86378.0,0
"2021-01-03",1.58,0.00,4.07,0.57,0.00,86373.0,0
"2021-01-04",1.53,0.00,3.75,0.48,0.00,86373.0,0
"2021-01-05",2.64,0.01,22.31,3.90,0.01,86369.0,0
"2021-01-06",1.83,0.00,5.25,0.62,0.00,86373.0,0
"2021-01-07",1.91,0.00,7.04,0.73,0.00,86370.0,0
"2021-01-08",1.61,0.00,3.91,0.48,0.00,86380.0,0
"2021-01-09",2.18,0.00,10.80,1.61,0.00,86368.0,0
"2021-01-10",1.77,0.00,6.40,0.72,0.00,85398.0,0
"2021-01-11",1.77,0.01,5.33,0.55,0.00,86371.0,0
"2021-01-12",1.56,0.00,4.13,0.47,0.00,86373.0,0
"2021-01-13",1.46,0.00,6.38,0.57,0.00,78156.0,0
"2021-01-14",2.07,0.00,9.60,1.29,0.00,63216.0,1
"2021-01-15",1.69,0.01,4.32,0.64,0.00,86375.0,0
"2021-01-16",1.76,0.01,7.93,0.78,0.00,86278.0,0
"2021-01-17",1.49,0.01,4.25,0.44,0.00,86372.0,0
"2021-01-18",2.38,0.01,9.74,1.08,0.00,86370.0,0
"2021-01-19",2.22,0.00,9.43,1.05,0.00,86370.0,0
"2021-01-20",1.72,0.00,6.30,0.62,0.00,86367.0,0
"2021-01-21",1.79,0.00,5.54,0.63,0.00,86369.0,0
"2021-01-22",2.06,0.01,10.04,1.40,0.00,86373.0,0
"2021-01-23",2.35,0.00,8.67,1.83,0.00,86370.0,0
"2021-01-24",1.34,0.01,5.28,0.55,0.00,86375.0,0
"2021-01-25",1.13,0.00,4.60,0.41,0.00,86372.0,0
"2021-01-26",1.70,0.00,13.01,0.80,0.00,84283.0,0
"2021-01-27",3.58,0.03,13.18,4.25,0.01,86373.0,0
"2021-01-28",3.27,0.00,11.16,2.93,0.01,86368.0,0
"2021-01-29",4.15,0.00,13.99,3.60,0.01,86364.0,0
"2021-01-30",2.58,0.01,12.38,3.21,0.01,86368.0,0
"2021-01-31",1.67,0.01,3.77,0.44,0.00,86369.0,0
