date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-03-01",9.05,0.03,28.56,31.33,0.02,86353.0,0
"2020-03-02",12.85,0.00,30.82,59.87,0.03,86346.0,0
"2020-03-03",17.15,3.55,30.14,19.42,0.01,86336.0,0
"2020-03-04",11.13,0.42,31.76,38.87,0.02,86355.0,0
"2020-03-05",11.60,0.63,24.71,11.18,0.01,86352.0,0
"2020-03-06",9.34,0.04,23.20,18.10,0.01,86359.0,0
"2020-03-07",7.94,0.00,26.52,25.87,0.02,86340.0,0
"2020-03-08",9.38,0.00,26.20,36.41,0.02,86349.0,0
"2020-03-09",12.00,0.06,24.83,18.74,0.01,86336.0,0
"2020-03-10",9.92,0.07,24.91,16.85,0.01,86330.0,0
"2020-03-11",14.69,0.09,29.44,33.27,0.02,82748.0,0
"2020-03-12",13.85,0.03,33.85,38.64,0.02,64740.0,1
"2020-03-13",5.50,0.00,20.60,17.29,0.01,86346.0,0
"2020-03-14",11.04,0.83,28.86,25.34,0.02,86347.0,0
"2020-03-15",6.61,0.01,22.98,19.57,0.02,86347.0,0
"2020-03-16",8.57,0.03,26.13,22.05,0.02,86348.0,0
"2020-03-17",6.16,0.06,16.06,7.46,0.01,86161.0,0
"2020-03-18",5.56,0.00,18.49,8.89,0.01,86346.0,0
"2020-03-19",3.31,0.27,13.27,2.85,0.01,21649.0,1
"2020-03-20",4.22,0.00,17.86,10.48,0.01,85775.0,0
"2020-03-21",9.55,0.02,26.31,36.64,0.02,86354.0,0
"2020-03-22",11.71,0.01,28.57,28.66,0.02,86309.0,0
"2020-03-23",9.24,0.13,25.86,17.76,0.01,86353.0,0
"2020-03-24",13.97,0.11,31.41,27.08,0.02,86336.0,0
"2020-03-25",5.93,0.01,26.48,8.99,0.01,86358.0,0
"2020-03-26",4.66,0.00,18.80,4.54,0.01,86351.0,0
"2020-03-27",3.27,0.03,11.39,3.05,0.01,51226.0,1
"2020-03-28",12.30,0.03,25.28,22.02,0.02,86348.0,0
"2020-03-29",9.82,0.02,23.37,21.52,0.02,86342.0,0
"2020-03-30",5.06,0.01,19.77,12.07,0.01,86353.0,0
"2020-03-31",16.70,5.32,30.09,12.48,0.01,86341.0,0
