date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-12-01",0.67,0.00,2.41,0.14,0.00,86348.0,0
"2018-12-02",0.87,0.00,6.74,0.26,0.00,86342.0,0
"2018-12-03",0.53,0.00,2.34,0.10,0.00,86336.0,0
"2018-12-04",0.60,0.00,3.94,0.16,0.00,86343.0,0
"2018-12-05",0.63,0.00,2.47,0.12,0.00,85295.0,0
"2018-12-06",0.62,0.00,2.24,0.11,0.00,86343.0,0
"2018-12-07",0.64,0.00,2.83,0.16,0.00,86344.0,0
"2018-12-08",0.51,0.00,3.10,0.11,0.00,86342.0,0
"2018-12-09",0.44,0.00,2.73,0.09,0.00,86352.0,0
"2018-12-10",0.68,0.00,2.38,0.12,0.00,86344.0,0
"2018-12-11",0.60,0.00,3.98,0.15,0.00,86343.0,0
"2018-12-12",0.45,0.00,2.07,0.09,0.00,86332.0,0
"2018-12-13",0.42,0.00,1.75,0.06,0.00,86345.0,0
"2018-12-14",0.60,0.00,2.49,0.12,0.00,86327.0,0
"2018-12-15",0.42,0.00,2.13,0.07,0.00,86241.0,0
"2018-12-16",0.43,0.00,1.77,0.07,0.00,36295.0,1
"2018-12-17",,,,-0.00,,0.0,1
"2018-12-18",0.42,0.00,1.37,0.06,0.01,1820.0,1
"2018-12-19",0.43,0.00,2.00,0.07,0.00,86335.0,0
"2018-12-20",0.43,0.00,1.66,0.06,0.00,86306.0,0
"2018-12-21",0.47,0.00,2.07,0.07,0.00,86343.0,0
"2018-12-22",0.45,0.00,1.87,0.07,0.00,86334.0,0
"2018-12-23",0.46,0.00,1.72,0.07,0.00,65201.0,1
"2018-12-24",,,,-0.00,,0.0,1
"2018-12-25",,,,-0.00,,0.0,1
"2018-12-26",0.40,0.00,1.60,0.06,0.00,5923.0,1
"2018-12-27",0.41,0.00,2.28,0.08,0.00,86355.0,0
"2018-12-28",0.52,0.00,2.46,0.08,0.00,86344.0,0
"2018-12-29",0.53,0.00,2.41,0.12,0.00,86348.0,0
"2018-12-30",0.48,0.00,2.32,0.10,0.00,86344.0,0
"2018-12-31",0.87,0.00,8.07,0.26,0.00,86226.0,0
