date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-06-01",0.54,0.00,4.48,0.15,0.00,86371.0,0
"2019-06-02",0.67,0.00,4.19,0.17,0.00,86378.0,0
"2019-06-03",0.38,0.00,2.01,0.05,0.00,86376.0,0
"2019-06-04",0.57,0.00,2.81,0.09,0.00,86366.0,0
"2019-06-05",0.47,0.00,2.60,0.07,0.00,86369.0,0
"2019-06-06",0.33,0.00,1.67,0.04,0.00,86374.0,0
"2019-06-07",0.40,0.00,2.42,0.07,0.00,86372.0,0
"2019-06-08",0.55,0.00,2.66,0.10,0.00,86374.0,0
"2019-06-09",0.49,0.00,2.34,0.05,0.00,86379.0,0
"2019-06-10",0.73,0.00,6.72,0.21,0.00,86296.0,0
"2019-06-11",0.33,0.00,3.16,0.06,0.00,77821.0,0
"2019-06-12",0.52,0.00,4.19,0.16,0.00,84839.0,0
"2019-06-13",0.59,0.00,3.81,0.13,0.00,86370.0,0
"2019-06-14",0.40,0.00,2.36,0.06,0.00,86369.0,0
"2019-06-15",0.49,0.00,2.75,0.08,0.00,86378.0,0
"2019-06-16",0.36,0.00,2.08,0.05,0.00,86375.0,0
"2019-06-17",0.38,0.00,2.34,0.06,0.00,86374.0,0
"2019-06-18",0.33,0.00,1.55,0.04,0.00,86378.0,0
"2019-06-19",0.41,0.00,2.35,0.07,0.00,86366.0,0
"2019-06-20",0.40,0.00,2.21,0.06,0.00,86381.0,0
"2019-06-21",0.35,0.00,1.96,0.06,0.00,86380.0,0
"2019-06-22",0.52,0.00,2.48,0.07,0.00,86380.0,0
"2019-06-23",0.49,0.00,2.03,0.04,0.00,86372.0,0
"2019-06-24",0.45,0.00,2.17,0.05,0.00,86371.0,0
"2019-06-25",0.47,0.00,4.22,0.11,0.00,86375.0,0
"2019-06-26",0.42,0.00,4.33,0.08,0.00,86373.0,0
"2019-06-27",0.30,0.00,3.09,0.03,0.00,86371.0,0
"2019-06-28",0.31,0.00,1.68,0.04,0.00,86380.0,0
"2019-06-29",0.32,0.00,2.05,0.06,0.00,86367.0,0
"2019-06-30",0.38,0.00,2.89,0.06,0.00,86372.0,0
