date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-04-01",1.31,0.00,8.19,1.05,0.00,86368.0,0
"2015-04-02",1.74,0.01,8.53,0.84,0.00,86373.0,0
"2015-04-03",1.78,0.00,8.63,0.82,0.00,86374.0,0
"2015-04-04",0.87,0.00,6.12,0.54,0.00,86369.0,0
"2015-04-05",0.54,0.00,3.45,0.16,0.00,86376.0,0
"2015-04-06",0.73,0.00,3.42,0.16,0.00,86368.0,0
"2015-04-07",1.11,0.00,4.99,0.28,0.00,86374.0,0
"2015-04-08",1.11,0.00,5.14,0.28,0.00,85451.0,0
"2015-04-09",0.91,0.00,5.26,0.23,0.00,86381.0,0
"2015-04-10",1.66,0.00,6.35,0.62,0.00,86369.0,0
"2015-04-11",0.90,0.00,5.68,0.44,0.00,86367.0,0
"2015-04-12",1.75,0.01,9.84,1.02,0.00,86377.0,0
"2015-04-13",1.87,0.00,10.29,1.04,0.00,86370.0,0
"2015-04-14",1.01,0.00,6.85,0.54,0.00,86375.0,0
"2015-04-15",1.32,0.00,6.52,0.65,0.00,86240.0,0
"2015-04-16",1.17,0.00,4.20,0.24,0.00,86370.0,0
"2015-04-17",0.76,0.00,5.31,0.36,0.00,86371.0,0
"2015-04-18",1.34,0.00,7.46,0.53,0.00,86378.0,0
"2015-04-19",1.79,0.01,6.95,0.53,0.00,86376.0,0
"2015-04-20",1.40,0.00,7.28,0.87,0.00,86369.0,0
"2015-04-21",1.56,0.00,8.67,0.70,0.00,86377.0,0
"2015-04-22",1.91,0.01,8.95,0.94,0.00,86375.0,0
"2015-04-23",1.47,0.00,7.32,0.71,0.00,86378.0,0
"2015-04-24",0.63,0.00,3.40,0.19,0.00,86370.0,0
"2015-04-25",1.08,0.00,5.12,0.43,0.00,86377.0,0
"2015-04-26",1.09,0.00,6.74,0.58,0.00,86373.0,0
"2015-04-27",1.19,0.00,7.52,0.63,0.00,81748.0,0
"2015-04-28",0.84,0.00,5.51,0.45,0.00,86100.0,0
"2015-04-29",1.27,0.00,6.17,0.80,0.00,86365.0,0
"2015-04-30",0.97,0.00,4.44,0.32,0.00,86374.0,0
