date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-03-01",0.79,0.00,4.37,0.21,0.00,86375.0,0
"2019-03-02",1.08,0.01,6.49,0.45,0.00,86375.0,0
"2019-03-03",1.20,0.00,6.39,0.38,0.00,86373.0,0
"2019-03-04",1.07,0.00,5.99,0.38,0.00,86377.0,0
"2019-03-05",1.43,0.00,9.36,0.85,0.00,86373.0,0
"2019-03-06",0.91,0.00,5.70,0.40,0.00,86378.0,0
"2019-03-07",0.84,0.00,4.30,0.26,0.00,86371.0,0
"2019-03-08",0.75,0.00,4.14,0.19,0.00,86371.0,0
"2019-03-09",1.29,0.00,7.33,0.78,0.00,86372.0,0
"2019-03-10",1.37,0.00,7.73,0.74,0.00,86372.0,0
"2019-03-11",1.48,0.00,8.39,0.60,0.00,86375.0,0
"2019-03-12",1.17,0.00,6.19,0.52,0.00,86371.0,0
"2019-03-13",1.41,0.01,6.14,0.48,0.00,86375.0,0
"2019-03-14",1.37,0.00,6.06,0.42,0.00,86371.0,0
"2019-03-15",2.10,0.00,9.58,1.15,0.00,86374.0,0
"2019-03-16",1.21,0.00,6.32,0.47,0.00,86373.0,0
"2019-03-17",0.66,0.00,4.56,0.32,0.00,86366.0,0
"2019-03-18",0.72,0.00,5.91,0.32,0.00,86370.0,0
"2019-03-19",1.03,0.00,6.92,0.57,0.00,86266.0,0
"2019-03-20",1.09,0.00,5.85,0.33,0.00,86375.0,0
"2019-03-21",1.31,0.00,8.53,0.87,0.00,86378.0,0
"2019-03-22",1.44,0.00,7.40,0.54,0.00,86288.0,0
"2019-03-23",0.82,0.00,4.77,0.35,0.00,86372.0,0
"2019-03-24",1.35,0.00,6.73,0.60,0.00,86372.0,0
"2019-03-25",0.78,0.00,5.37,0.40,0.00,86376.0,0
"2019-03-26",0.81,0.00,5.28,0.40,0.00,86376.0,0
"2019-03-27",1.56,0.00,9.71,0.99,0.00,86370.0,0
"2019-03-28",1.62,0.00,7.05,0.67,0.00,86378.0,0
"2019-03-29",0.80,0.00,4.81,0.19,0.00,86372.0,0
"2019-03-30",1.63,0.00,8.57,1.42,0.00,86376.0,0
"2019-03-31",1.35,0.00,7.81,0.58,0.00,86370.0,0
