date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-01-01",1.21,0.00,8.85,0.88,0.00,86373.0,0
"2021-01-02",1.05,0.00,8.35,0.77,0.00,86373.0,0
"2021-01-03",1.00,0.00,7.84,0.79,0.00,86372.0,0
"2021-01-04",0.69,0.00,5.83,0.29,0.00,70146.0,0
"2021-01-05",0.66,0.00,6.98,0.37,0.00,86375.0,0
"2021-01-06",0.80,0.00,5.55,0.37,0.00,86367.0,0
"2021-01-07",0.89,0.00,6.75,0.72,0.00,86372.0,0
"2021-01-08",1.09,0.00,8.93,1.03,0.00,86368.0,0
"2021-01-09",1.10,0.00,7.64,0.69,0.00,86368.0,0
"2021-01-10",1.05,0.00,7.94,0.63,0.00,86377.0,0
"2021-01-11",1.25,0.00,8.98,1.06,0.00,86368.0,0
"2021-01-12",1.13,0.00,8.15,0.83,0.00,85615.0,0
"2021-01-13",0.99,0.00,10.34,1.04,0.00,86369.0,0
"2021-01-14",0.94,0.00,7.27,0.49,0.00,86376.0,0
"2021-01-15",1.00,0.00,7.01,0.58,0.00,86372.0,0
"2021-01-16",0.99,0.00,6.87,0.65,0.00,86372.0,0
"2021-01-17",0.99,0.00,7.15,0.58,0.00,86372.0,0
"2021-01-18",1.17,0.00,9.71,0.95,0.00,84252.0,0
"2021-01-19",1.12,0.00,8.61,0.89,0.00,86370.0,0
"2021-01-20",1.21,0.00,9.23,1.00,0.00,86374.0,0
"2021-01-21",0.80,0.00,6.08,0.42,0.00,86371.0,0
"2021-01-22",0.93,0.00,7.02,0.65,0.00,86369.0,0
"2021-01-23",0.90,0.00,7.11,0.55,0.00,86377.0,0
"2021-01-24",0.66,0.00,6.60,0.39,0.00,86276.0,0
"2021-01-25",0.75,0.00,6.39,0.45,0.00,86372.0,0
"2021-01-26",0.99,0.00,9.14,0.98,0.00,86373.0,0
"2021-01-27",1.12,0.00,9.45,0.70,0.00,86369.0,0
"2021-01-28",0.78,0.00,6.05,0.45,0.00,86372.0,0
"2021-01-29",0.62,0.00,5.09,0.27,0.00,86184.0,0
"2021-01-30",0.75,0.00,6.59,0.41,0.00,86371.0,0
"2021-01-31",1.08,0.00,10.71,1.02,0.00,86370.0,0
