date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-01-01",2.85,0.00,9.14,1.76,0.00,86372.0,0
"2016-01-02",2.30,0.01,7.58,0.98,0.00,86374.0,0
"2016-01-03",2.14,0.00,6.73,0.84,0.00,86375.0,0
"2016-01-04",3.60,0.02,12.05,2.34,0.01,86378.0,0
"2016-01-05",2.16,0.01,10.21,1.69,0.00,86248.0,0
"2016-01-06",1.89,0.00,8.05,0.95,0.00,86371.0,0
"2016-01-07",1.87,0.02,6.77,0.86,0.00,86381.0,0
"2016-01-08",1.82,0.00,6.44,0.79,0.00,86364.0,0
"2016-01-09",2.40,0.00,9.89,1.90,0.00,86381.0,0
"2016-01-10",4.11,0.01,13.25,3.47,0.01,85999.0,0
"2016-01-11",1.99,0.00,6.65,1.23,0.00,86362.0,0
"2016-01-12",2.94,0.01,10.75,1.03,0.00,86377.0,0
"2016-01-13",2.08,0.00,7.22,1.61,0.00,86379.0,0
"2016-01-14",3.16,0.01,7.99,1.06,0.00,86370.0,0
"2016-01-15",2.61,0.00,8.57,1.44,0.00,86382.0,0
"2016-01-16",2.78,0.00,9.96,1.36,0.00,86378.0,0
"2016-01-17",3.28,0.03,12.00,2.50,0.01,86368.0,0
"2016-01-18",3.08,0.03,9.76,1.34,0.00,86378.0,0
"2016-01-19",2.00,0.00,7.16,1.16,0.00,86373.0,0
"2016-01-20",2.92,0.00,11.61,3.70,0.01,86372.0,0
"2016-01-21",1.57,0.02,9.14,0.93,0.00,86378.0,0
"2016-01-22",3.91,0.00,14.49,4.65,0.01,86369.0,0
"2016-01-23",5.07,0.07,15.80,5.28,0.01,86377.0,0
"2016-01-24",2.01,0.00,6.18,1.00,0.00,86378.0,0
"2016-01-25",3.87,0.19,12.86,2.07,0.00,86368.0,0
"2016-01-26",3.39,0.00,11.63,2.89,0.01,86377.0,0
"2016-01-27",3.01,0.06,10.87,2.05,0.00,86373.0,0
"2016-01-28",2.83,0.00,8.17,1.37,0.00,86370.0,0
"2016-01-29",2.86,0.01,9.25,1.39,0.00,86377.0,0
"2016-01-30",3.71,0.00,13.93,3.39,0.01,86372.0,0
"2016-01-31",4.50,0.18,13.41,2.76,0.01,86377.0,0
