date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-01-01",1.06,0.00,8.38,0.53,0.00,85539.0,0
"2022-01-02",0.96,0.00,8.13,0.61,0.00,85168.0,0
"2022-01-03",0.91,0.00,9.42,0.43,0.00,81524.0,0
"2022-01-04",2.57,0.01,14.04,2.71,0.01,79949.0,0
"2022-01-05",0.93,0.00,8.42,0.68,0.00,47611.0,1
"2022-01-06",,,,-0.00,,0.0,1
"2022-01-07",,,,-0.00,,0.0,1
"2022-01-08",,,,-0.00,,0.0,1
"2022-01-09",,,,-0.00,,0.0,1
"2022-01-10",,,,-0.00,,0.0,1
"2022-01-11",0.86,0.00,6.17,0.30,0.00,23734.0,1
"2022-01-12",1.67,0.00,9.31,1.19,0.00,86375.0,0
"2022-01-13",0.91,0.00,6.02,0.33,0.00,86036.0,0
"2022-01-14",1.13,0.00,6.85,0.64,0.00,86373.0,0
"2022-01-15",0.80,0.00,5.18,0.24,0.00,86367.0,0
"2022-01-16",0.67,0.00,3.80,0.15,0.00,86378.0,0
"2022-01-17",0.70,0.00,2.96,0.16,0.00,86361.0,0
"2022-01-18",1.38,0.00,8.80,0.89,0.00,86370.0,0
"2022-01-19",1.12,0.00,7.11,0.58,0.00,86375.0,0
"2022-01-20",0.61,0.00,3.02,0.14,0.00,86371.0,0
"2022-01-21",1.16,0.00,8.45,0.73,0.00,86358.0,0
"2022-01-22",0.94,0.00,4.31,0.22,0.00,86372.0,0
"2022-01-23",0.79,0.00,2.52,0.20,0.00,86369.0,0
"2022-01-24",0.86,0.00,7.24,0.25,0.00,86367.0,0
"2022-01-25",0.84,0.00,4.20,0.27,0.00,86381.0,0
"2022-01-26",0.88,0.00,8.20,0.39,0.00,86371.0,0
"2022-01-27",0.79,0.00,7.31,0.29,0.00,86372.0,0
"2022-01-28",0.88,0.00,4.75,0.23,0.00,86367.0,0
"2022-01-29",0.85,0.00,2.76,0.18,0.00,86367.0,0
"2022-01-30",0.89,0.00,7.77,0.32,0.00,85508.0,0
"2022-01-31",1.81,0.00,12.42,2.11,0.00,86364.0,0
