date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-07-01",2.41,0.03,8.41,1.90,0.00,86352.0,0
"2021-07-02",2.08,0.03,7.39,1.55,0.00,86336.0,0
"2021-07-03",4.36,0.01,11.26,3.12,0.01,86349.0,0
"2021-07-04",2.23,0.00,8.07,1.26,0.00,86349.0,0
"2021-07-05",3.48,0.01,9.52,2.30,0.01,86235.0,0
"2021-07-06",4.55,0.23,12.75,2.75,0.01,86349.0,0
"2021-07-07",3.59,0.00,11.93,2.78,0.01,86358.0,0
"2021-07-08",3.59,0.00,14.80,6.29,0.01,86347.0,0
"2021-07-09",4.72,0.01,11.28,2.59,0.01,86333.0,0
"2021-07-10",3.08,0.01,12.25,2.38,0.01,86356.0,0
"2021-07-11",3.51,0.04,12.38,3.89,0.01,86326.0,0
"2021-07-12",2.15,0.01,7.10,1.11,0.00,75551.0,0
"2021-07-13",2.72,0.01,8.04,1.44,0.00,86358.0,0
"2021-07-14",2.51,0.11,8.68,1.51,0.00,86355.0,0
"2021-07-15",3.26,0.02,10.56,2.60,0.01,86360.0,0
"2021-07-16",3.23,0.01,8.76,1.98,0.00,86350.0,0
"2021-07-17",2.22,0.00,9.21,1.71,0.00,86338.0,0
"2021-07-18",2.03,0.00,9.30,1.92,0.00,86335.0,0
"2021-07-19",1.94,0.01,5.45,0.72,0.00,86348.0,0
"2021-07-20",4.06,0.02,11.02,3.01,0.01,86355.0,0
"2021-07-21",2.81,0.01,9.59,2.07,0.00,86343.0,0
"2021-07-22",2.51,0.20,8.03,1.73,0.00,86348.0,0
"2021-07-23",2.37,0.01,13.42,2.43,0.01,86351.0,0
"2021-07-24",2.35,0.03,7.03,1.74,0.00,79156.0,0
"2021-07-25",2.13,0.01,7.36,1.20,0.00,86355.0,0
"2021-07-26",1.66,0.00,4.68,0.55,0.00,86338.0,0
"2021-07-27",1.93,0.00,8.10,1.33,0.00,86345.0,0
"2021-07-28",2.94,0.33,10.70,1.02,0.00,86246.0,0
"2021-07-29",6.12,1.54,12.65,2.57,0.01,86350.0,0
"2021-07-30",4.86,0.01,12.34,3.55,0.01,86338.0,0
"2021-07-31",4.42,0.00,13.80,5.05,0.01,86353.0,0
