date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-05-01",2.46,0.00,10.66,2.50,0.01,86375.0,0
"2021-05-02",4.31,0.01,14.93,6.82,0.01,86371.0,0
"2021-05-03",3.01,0.00,13.72,3.93,0.01,86375.0,0
"2021-05-04",2.15,0.01,10.02,1.33,0.00,86372.0,0
"2021-05-05",2.26,0.00,9.89,1.46,0.00,86371.0,0
"2021-05-06",1.97,0.00,9.39,1.14,0.00,86368.0,0
"2021-05-07",2.57,0.01,12.33,2.58,0.01,86375.0,0
"2021-05-08",2.61,0.00,11.62,2.53,0.01,86374.0,0
"2021-05-09",2.62,0.00,11.51,2.43,0.01,86369.0,0
"2021-05-10",2.81,0.00,15.71,3.62,0.01,86373.0,0
"2021-05-11",2.49,0.00,9.68,2.22,0.01,86370.0,0
"2021-05-12",2.09,0.00,10.48,0.96,0.00,86371.0,0
"2021-05-13",2.31,0.00,9.47,1.46,0.00,86367.0,0
"2021-05-14",2.63,0.01,12.92,2.36,0.01,86379.0,0
"2021-05-15",2.83,0.00,12.43,3.06,0.01,86371.0,0
"2021-05-16",2.92,0.00,15.65,4.33,0.01,86366.0,0
"2021-05-17",2.73,0.00,12.47,3.00,0.01,86375.0,0
"2021-05-18",2.44,0.00,11.77,2.15,0.00,86370.0,0
"2021-05-19",2.34,0.01,11.61,1.91,0.00,86372.0,0
"2021-05-20",3.07,0.00,12.41,3.53,0.01,86368.0,0
"2021-05-21",4.26,0.04,16.85,5.53,0.01,86373.0,0
"2021-05-22",3.50,0.00,14.50,7.27,0.01,86372.0,0
"2021-05-23",2.39,0.00,12.62,2.66,0.01,86376.0,0
"2021-05-24",2.31,0.01,9.52,1.44,0.00,86372.0,0
"2021-05-25",2.31,0.00,9.31,1.31,0.00,86377.0,0
"2021-05-26",2.57,0.01,11.69,2.26,0.01,86375.0,0
"2021-05-27",2.23,0.00,9.35,1.40,0.00,86370.0,0
"2021-05-28",2.34,0.01,11.68,1.31,0.00,86308.0,0
"2021-05-29",2.49,0.01,12.15,2.52,0.01,86373.0,0
"2021-05-30",2.56,0.00,10.78,1.95,0.00,86370.0,0
"2021-05-31",2.39,0.00,9.82,1.72,0.00,86374.0,0
