date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-07-01",1.69,0.00,6.53,0.69,0.00,86372.0,0
"2016-07-02",1.77,0.00,7.16,0.84,0.00,86373.0,0
"2016-07-03",2.43,0.02,9.44,1.74,0.00,86370.0,0
"2016-07-04",3.95,0.08,10.10,1.59,0.00,86364.0,0
"2016-07-05",3.62,0.01,11.75,2.05,0.00,86373.0,0
"2016-07-06",3.33,0.06,10.60,1.98,0.00,86372.0,0
"2016-07-07",3.79,0.03,11.17,2.02,0.00,86373.0,0
"2016-07-08",3.25,0.01,9.06,1.62,0.00,83106.0,0
"2016-07-09",2.67,0.00,18.66,2.61,0.01,86259.0,0
"2016-07-10",1.48,0.00,19.51,2.02,0.00,86372.0,0
"2016-07-11",2.05,0.00,10.36,1.28,0.00,86374.0,0
"2016-07-12",2.58,0.02,12.46,1.41,0.00,86371.0,0
"2016-07-13",2.50,0.00,14.44,1.77,0.00,86374.0,0
"2016-07-14",2.41,0.01,7.19,0.95,0.00,86371.0,0
"2016-07-15",2.00,0.00,13.73,1.57,0.00,86375.0,0
"2016-07-16",1.64,0.00,5.57,0.74,0.00,86370.0,0
"2016-07-17",2.02,0.00,7.35,0.86,0.00,86301.0,0
"2016-07-18",1.82,0.00,5.70,0.92,0.00,86373.0,0
"2016-07-19",1.55,0.00,6.81,0.53,0.00,85863.0,0
"2016-07-20",1.43,0.00,10.32,0.65,0.00,86369.0,0
"2016-07-21",1.55,0.00,10.02,0.73,0.00,86376.0,0
"2016-07-22",2.02,0.00,10.06,1.24,0.00,86368.0,0
"2016-07-23",1.98,0.00,6.40,0.64,0.00,86382.0,0
"2016-07-24",2.09,0.01,7.16,0.74,0.00,86377.0,0
"2016-07-25",1.98,0.00,8.75,1.10,0.00,64564.0,1
"2016-07-26",2.45,0.00,13.68,2.21,0.01,33781.0,1
"2016-07-27",3.52,0.01,15.67,2.60,0.01,86373.0,0
"2016-07-28",3.28,0.08,15.44,1.95,0.00,86374.0,0
"2016-07-29",2.42,0.03,8.38,1.02,0.00,86376.0,0
"2016-07-30",2.26,0.01,13.48,0.84,0.00,86374.0,0
"2016-07-31",1.70,0.00,9.46,1.09,0.00,86374.0,0
