date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-01-01",1.07,0.00,10.12,0.91,0.00,86368.0,0
"2022-01-02",1.13,0.00,9.06,0.91,0.00,86376.0,0
"2022-01-03",1.01,0.00,7.33,0.74,0.00,86373.0,0
"2022-01-04",0.97,0.00,6.57,0.57,0.00,83085.0,0
"2022-01-05",0.91,0.00,9.21,0.98,0.00,86374.0,0
"2022-01-06",1.06,0.00,9.04,0.75,0.00,86375.0,0
"2022-01-07",0.99,0.00,9.35,0.88,0.00,86375.0,0
"2022-01-08",0.84,0.00,8.48,0.53,0.00,69253.0,1
"2022-01-09",0.83,0.00,7.72,0.66,0.00,86378.0,0
"2022-01-10",0.98,0.00,6.82,0.71,0.00,86371.0,0
"2022-01-11",0.61,0.00,6.62,0.38,0.00,86375.0,0
"2022-01-12",0.85,0.00,6.62,0.56,0.00,86372.0,0
"2022-01-13",0.81,0.00,6.39,0.42,0.00,86380.0,0
"2022-01-14",0.39,0.00,4.82,0.12,0.00,79177.0,0
"2022-01-15",0.53,0.00,5.27,0.27,0.00,86377.0,0
"2022-01-16",1.08,0.00,8.40,0.78,0.00,86374.0,0
"2022-01-17",1.14,0.00,7.62,0.73,0.00,86375.0,0
"2022-01-18",0.95,0.00,6.09,0.50,0.00,86038.0,0
"2022-01-19",1.17,0.00,9.11,1.03,0.00,86369.0,0
"2022-01-20",1.41,0.00,9.35,1.17,0.00,86373.0,0
"2022-01-21",1.38,0.00,9.24,1.12,0.00,86378.0,0
"2022-01-22",1.17,0.00,7.37,0.78,0.00,86369.0,0
"2022-01-23",0.83,0.00,5.71,0.40,0.00,86374.0,0
"2022-01-24",0.96,0.00,5.69,0.46,0.00,86375.0,0
"2022-01-25",1.02,0.00,7.94,0.74,0.00,86379.0,0
"2022-01-26",0.98,0.00,7.27,0.57,0.00,86368.0,0
"2022-01-27",0.77,0.00,7.04,0.58,0.00,86372.0,0
"2022-01-28",0.72,0.00,5.65,0.36,0.00,86373.0,0
"2022-01-29",0.76,0.00,6.11,0.40,0.00,86375.0,0
"2022-01-30",0.78,0.00,5.68,0.41,0.00,86377.0,0
"2022-01-31",0.78,0.00,5.49,0.35,0.00,86375.0,0
