date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-01-01",0.53,0.00,3.44,0.20,0.00,86372.0,0
"2019-01-02",0.40,0.00,2.88,0.11,0.00,86372.0,0
"2019-01-03",0.80,0.00,5.10,0.37,0.00,86377.0,0
"2019-01-04",1.09,0.00,8.09,0.68,0.00,86368.0,0
"2019-01-05",1.27,0.00,5.60,0.44,0.00,86376.0,0
"2019-01-06",0.54,0.00,2.73,0.12,0.00,86372.0,0
"2019-01-07",0.44,0.00,3.99,0.20,0.00,86371.0,0
"2019-01-08",0.57,0.00,4.62,0.33,0.00,86289.0,0
"2019-01-09",1.10,0.00,5.81,0.37,0.00,86379.0,0
"2019-01-10",0.94,0.00,6.21,0.34,0.00,86373.0,0
"2019-01-11",0.79,0.00,6.03,0.48,0.00,86377.0,0
"2019-01-12",0.69,0.00,4.96,0.27,0.00,86376.0,0
"2019-01-13",0.99,0.00,6.65,0.38,0.00,86372.0,0
"2019-01-14",0.83,0.00,4.99,0.20,0.00,86375.0,0
"2019-01-15",0.68,0.00,4.23,0.20,0.00,86371.0,0
"2019-01-16",0.53,0.00,3.38,0.16,0.00,86374.0,0
"2019-01-17",0.47,0.00,3.12,0.16,0.00,86371.0,0
"2019-01-18",0.46,0.00,3.18,0.15,0.00,86371.0,0
"2019-01-19",0.98,0.00,7.21,0.57,0.00,86381.0,0
"2019-01-20",1.74,0.02,8.25,0.68,0.00,86374.0,0
"2019-01-21",1.06,0.00,6.68,0.38,0.00,86375.0,0
"2019-01-22",0.89,0.00,7.33,0.36,0.00,86374.0,0
"2019-01-23",0.95,0.00,9.72,1.05,0.00,86367.0,0
"2019-01-24",1.96,0.01,10.82,0.86,0.00,86373.0,0
"2019-01-25",1.04,0.00,4.88,0.30,0.00,86367.0,0
"2019-01-26",0.74,0.00,5.15,0.34,0.00,86371.0,0
"2019-01-27",1.05,0.01,6.73,0.38,0.00,86375.0,0
"2019-01-28",1.05,0.00,9.11,0.42,0.00,86371.0,0
"2019-01-29",0.59,0.00,4.40,0.29,0.00,86372.0,0
"2019-01-30",1.03,0.00,5.76,0.41,0.00,86140.0,0
"2019-01-31",0.94,0.00,7.74,0.56,0.00,86371.0,0
