date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-04-01",3.58,0.07,11.03,3.47,0.01,86374.0,0
"2017-04-02",2.04,0.00,11.48,3.51,0.01,86373.0,0
"2017-04-03",2.69,0.05,8.90,1.53,0.00,86379.0,0
"2017-04-04",3.48,0.18,12.28,3.15,0.01,86371.0,0
"2017-04-05",6.29,0.23,21.66,4.93,0.01,86367.0,0
"2017-04-06",3.20,0.27,12.04,2.86,0.01,86377.0,0
"2017-04-07",3.87,0.01,12.57,5.72,0.01,86379.0,0
"2017-04-08",7.94,1.78,16.03,4.71,0.01,86375.0,0
"2017-04-09",9.10,2.03,18.28,4.20,0.01,86369.0,0
"2017-04-10",5.34,0.78,14.23,3.43,0.01,86375.0,0
"2017-04-11",2.35,0.00,9.52,1.77,0.00,86372.0,0
"2017-04-12",5.11,0.39,15.40,4.97,0.01,86082.0,0
"2017-04-13",5.42,1.12,14.08,2.03,0.00,86370.0,0
"2017-04-14",6.81,0.17,20.39,13.69,0.01,86376.0,0
"2017-04-15",10.64,3.97,19.55,5.23,0.01,86373.0,0
"2017-04-16",4.36,0.04,14.98,5.65,0.01,86368.0,0
"2017-04-17",2.79,0.11,9.45,1.59,0.00,86372.0,0
"2017-04-18",5.76,1.03,13.14,3.90,0.01,86373.0,0
"2017-04-19",6.92,0.11,20.39,17.83,0.01,86370.0,0
"2017-04-20",4.25,0.31,13.50,3.08,0.01,86380.0,0
"2017-04-21",5.17,0.35,15.53,4.17,0.01,86375.0,0
"2017-04-22",5.45,0.02,16.68,4.88,0.01,86373.0,0
"2017-04-23",2.11,0.00,9.24,3.08,0.01,86372.0,0
"2017-04-24",7.88,1.69,20.57,12.17,0.01,86372.0,0
"2017-04-25",5.34,0.11,14.30,6.97,0.01,68123.0,1
"2017-04-26",,,,-0.00,,0.0,1
"2017-04-27",,,,-0.00,,0.0,1
"2017-04-28",,,,-0.00,,0.0,1
"2017-04-29",,,,-0.00,,0.0,1
"2017-04-30",,,,-0.00,,0.0,1
