date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-08-01",2.83,0.02,12.85,1.96,0.00,86375.0,0
"2015-08-02",2.67,0.00,17.12,3.54,0.01,86371.0,0
"2015-08-03",2.93,0.03,9.98,1.94,0.01,54739.0,1
"2015-08-04",1.76,0.01,9.13,0.84,0.00,86369.0,0
"2015-08-05",3.69,0.00,13.67,4.28,0.01,86370.0,0
"2015-08-06",2.21,0.00,14.46,1.75,0.00,86376.0,0
"2015-08-07",3.37,0.00,14.81,5.32,0.01,86370.0,0
"2015-08-08",2.86,0.00,17.32,4.56,0.01,86372.0,0
"2015-08-09",1.96,0.01,11.75,1.09,0.00,86371.0,0
"2015-08-10",2.42,0.00,10.09,1.97,0.00,86369.0,0
"2015-08-11",2.84,0.01,13.76,3.62,0.01,86376.0,0
"2015-08-12",1.64,0.00,9.39,0.89,0.00,82973.0,0
"2015-08-13",1.95,0.00,7.28,1.02,0.00,86377.0,0
"2015-08-14",2.64,0.00,11.08,3.04,0.01,86370.0,0
"2015-08-15",2.81,0.01,10.06,1.93,0.00,86376.0,0
"2015-08-16",2.72,0.01,9.08,2.21,0.01,86376.0,0
"2015-08-17",2.38,0.02,11.72,1.65,0.00,71708.0,0
"2015-08-18",3.33,0.04,14.78,4.43,0.01,86373.0,0
"2015-08-19",2.97,0.02,12.30,3.13,0.01,86370.0,0
"2015-08-20",2.20,0.01,10.44,2.00,0.00,86330.0,0
"2015-08-21",2.65,0.01,18.56,2.36,0.01,85769.0,0
"2015-08-22",2.67,0.01,10.69,1.98,0.00,86374.0,0
"2015-08-23",2.30,0.00,11.40,1.43,0.00,86373.0,0
"2015-08-24",2.48,0.01,14.16,2.11,0.00,86373.0,0
"2015-08-25",2.52,0.00,10.19,1.97,0.00,86372.0,0
"2015-08-26",2.33,0.00,11.33,1.53,0.00,86367.0,0
"2015-08-27",2.05,0.00,9.42,1.64,0.00,86372.0,0
"2015-08-28",2.18,0.01,7.41,0.88,0.00,86383.0,0
"2015-08-29",2.99,0.01,13.96,4.26,0.01,86374.0,0
"2015-08-30",3.74,0.24,13.72,1.97,0.00,86369.0,0
"2015-08-31",2.36,0.00,10.05,1.85,0.00,86370.0,0
