date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-07-01",0.40,0.00,19.41,0.11,0.00,56363.0,1
"2019-07-02",0.27,0.00,2.19,0.03,0.00,86375.0,0
"2019-07-03",0.28,0.00,1.56,0.03,0.00,86373.0,0
"2019-07-04",0.22,0.00,1.31,0.02,0.00,86371.0,0
"2019-07-05",0.28,0.00,2.41,0.04,0.00,86375.0,0
"2019-07-06",0.36,0.00,2.70,0.06,0.00,86376.0,0
"2019-07-07",0.31,0.00,1.65,0.04,0.00,86373.0,0
"2019-07-08",0.28,0.00,1.42,0.03,0.00,86369.0,0
"2019-07-09",0.33,0.00,2.17,0.04,0.00,86368.0,0
"2019-07-10",0.24,0.00,1.23,0.02,0.00,86380.0,0
"2019-07-11",0.26,0.00,2.68,0.05,0.00,85476.0,0
"2019-07-12",0.30,0.00,2.96,0.04,0.00,86373.0,0
"2019-07-13",0.30,0.00,1.80,0.04,0.00,86375.0,0
"2019-07-14",0.29,0.00,2.43,0.06,0.00,86374.0,0
"2019-07-15",0.31,0.00,2.38,0.04,0.00,84574.0,0
"2019-07-16",0.24,0.00,2.62,0.02,0.00,86372.0,0
"2019-07-17",0.26,0.00,2.37,0.03,0.00,86374.0,0
"2019-07-18",0.46,0.00,3.88,0.14,0.00,86376.0,0
"2019-07-19",0.31,0.00,2.33,0.04,0.00,86375.0,0
"2019-07-20",0.27,0.00,2.05,0.04,0.00,86377.0,0
"2019-07-21",0.33,0.00,4.35,0.08,0.00,86372.0,0
"2019-07-22",0.32,0.00,2.28,0.05,0.00,86368.0,0
"2019-07-23",0.36,0.00,2.15,0.06,0.00,86370.0,0
"2019-07-24",0.28,0.00,1.98,0.04,0.00,86376.0,0
"2019-07-25",0.26,0.00,1.78,0.02,0.00,86367.0,0
"2019-07-26",0.26,0.00,1.71,0.02,0.00,86373.0,0
"2019-07-27",0.24,0.00,1.85,0.03,0.00,86373.0,0
"2019-07-28",0.30,0.00,2.97,0.06,0.00,86375.0,0
"2019-07-29",0.26,0.00,1.89,0.03,0.00,79866.0,0
"2019-07-30",0.26,0.00,2.04,0.03,0.00,86373.0,0
"2019-07-31",0.24,0.00,1.74,0.03,0.00,86372.0,0
