date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-05-01",7.79,0.01,24.92,14.13,0.01,86345.0,0
"2020-05-02",2.96,0.00,17.23,3.92,0.01,86245.0,0
"2020-05-03",7.69,0.08,21.57,7.95,0.01,80235.0,0
"2020-05-04",5.49,0.01,25.13,9.87,0.01,84622.0,0
"2020-05-05",11.26,1.34,23.48,14.02,0.01,86336.0,0
"2020-05-06",4.07,0.00,13.98,3.69,0.01,86342.0,0
"2020-05-07",7.76,0.02,24.02,20.58,0.02,86352.0,0
"2020-05-08",5.47,0.00,23.34,20.90,0.02,70480.0,0
"2020-05-09",5.34,0.02,20.40,7.69,0.01,86344.0,0
"2020-05-10",4.88,0.00,15.47,5.61,0.01,68637.0,1
"2020-05-11",5.85,0.02,20.46,14.85,0.01,86356.0,0
"2020-05-12",7.06,0.00,20.24,6.72,0.01,86339.0,0
"2020-05-13",9.55,0.12,27.83,13.85,0.01,86350.0,0
"2020-05-14",4.74,0.01,17.97,6.67,0.01,86337.0,0
"2020-05-15",3.17,0.00,24.72,2.62,0.01,73390.0,0
"2020-05-16",8.44,0.11,28.97,14.15,0.01,82379.0,0
"2020-05-17",4.53,0.02,18.01,6.13,0.01,86344.0,0
"2020-05-18",4.37,0.02,17.73,5.49,0.01,86360.0,0
"2020-05-19",5.08,0.01,17.73,9.47,0.01,86352.0,0
"2020-05-20",7.56,0.75,18.94,6.94,0.01,86355.0,0
"2020-05-21",9.27,0.03,22.74,12.01,0.01,86344.0,0
"2020-05-22",3.26,0.00,15.97,3.18,0.01,86352.0,0
"2020-05-23",4.13,0.02,12.50,3.35,0.01,86344.0,0
"2020-05-24",4.06,0.01,14.24,5.53,0.01,75009.0,0
"2020-05-25",4.06,0.00,12.64,3.59,0.01,86354.0,0
"2020-05-26",6.32,0.02,19.19,11.35,0.01,86338.0,0
"2020-05-27",6.85,0.04,17.59,9.71,0.01,86350.0,0
"2020-05-28",2.93,0.00,12.43,2.26,0.01,86352.0,0
"2020-05-29",3.64,0.01,12.11,3.54,0.01,86350.0,0
"2020-05-30",4.26,0.05,13.80,3.88,0.01,86355.0,0
"2020-05-31",6.48,0.05,20.80,13.47,0.01,86351.0,0
