date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-08-01",3.07,0.00,17.30,5.36,0.01,86354.0,0
"2018-08-02",4.53,0.01,13.00,4.19,0.01,86351.0,0
"2018-08-03",5.46,0.49,16.42,6.10,0.01,86340.0,0
"2018-08-04",6.66,0.38,22.85,7.02,0.01,86356.0,0
"2018-08-05",5.47,0.01,26.05,9.02,0.01,86338.0,0
"2018-08-06",3.01,0.01,11.79,2.33,0.01,86351.0,0
"2018-08-07",2.09,0.00,11.83,1.47,0.00,86346.0,0
"2018-08-08",2.18,0.00,7.08,1.32,0.00,86354.0,0
"2018-08-09",2.30,0.00,8.39,1.32,0.00,86336.0,0
"2018-08-10",2.19,0.00,12.68,1.84,0.00,86360.0,0
"2018-08-11",2.54,0.01,10.02,1.75,0.00,86346.0,0
"2018-08-12",2.88,0.03,12.26,1.72,0.00,86357.0,0
"2018-08-13",3.20,0.04,12.55,2.87,0.01,86357.0,0
"2018-08-14",2.09,0.00,8.08,2.40,0.01,86347.0,0
"2018-08-15",3.51,0.02,13.73,3.20,0.01,86352.0,0
"2018-08-16",3.95,0.00,17.22,7.41,0.01,86343.0,0
"2018-08-17",2.14,0.00,8.57,1.16,0.00,86361.0,0
"2018-08-18",5.03,0.00,19.33,12.55,0.01,86345.0,0
"2018-08-19",5.14,0.05,18.71,4.98,0.01,86343.0,0
"2018-08-20",3.09,0.01,9.04,1.99,0.00,86347.0,0
"2018-08-21",4.16,0.00,21.00,9.00,0.01,86357.0,0
"2018-08-22",4.10,0.00,15.97,6.15,0.01,86356.0,0
"2018-08-23",10.18,0.00,30.27,32.14,0.02,86346.0,0
"2018-08-24",8.82,0.01,24.44,20.56,0.02,86351.0,0
"2018-08-25",3.81,0.00,14.64,3.62,0.01,86346.0,0
"2018-08-26",7.54,0.02,22.63,15.08,0.01,86359.0,0
"2018-08-27",9.90,0.17,30.01,17.48,0.01,86353.0,0
"2018-08-28",5.13,0.01,19.03,8.13,0.01,86353.0,0
"2018-08-29",5.20,0.03,17.20,6.34,0.01,86360.0,0
"2018-08-30",5.94,0.06,20.09,7.80,0.01,86343.0,0
"2018-08-31",6.43,0.03,21.41,10.30,0.01,86358.0,0
