date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-06-01",3.14,0.00,14.03,4.27,0.01,86373.0,0
"2017-06-02",4.01,0.19,13.53,5.99,0.01,86383.0,0
"2017-06-03",2.98,0.04,12.06,1.97,0.00,86368.0,0
"2017-06-04",2.44,0.00,8.35,1.40,0.00,86374.0,0
"2017-06-05",3.10,0.01,13.87,3.92,0.01,86380.0,0
"2017-06-06",2.80,0.00,8.46,1.96,0.00,86374.0,0
"2017-06-07",2.78,0.19,10.18,1.62,0.00,80012.0,0
"2017-06-08",2.95,0.00,12.54,2.80,0.01,86376.0,0
"2017-06-09",3.48,0.06,13.58,2.44,0.01,86376.0,0
"2017-06-10",3.73,0.03,13.13,5.94,0.01,86370.0,0
"2017-06-11",5.33,0.00,20.24,13.98,0.01,86374.0,0
"2017-06-12",3.02,0.17,11.07,2.17,0.01,69616.0,0
"2017-06-13",,,,-0.00,,0.0,1
"2017-06-14",,,,-0.00,,0.0,1
"2017-06-15",1.49,0.01,4.16,0.54,0.01,4747.0,1
"2017-06-16",3.66,0.08,14.10,4.37,0.01,86373.0,0
"2017-06-17",5.39,0.20,15.18,5.63,0.01,86369.0,0
"2017-06-18",2.42,0.00,10.52,2.57,0.01,86375.0,0
"2017-06-19",3.17,0.03,13.53,2.01,0.00,86371.0,0
"2017-06-20",2.60,0.02,9.71,1.53,0.00,86370.0,0
"2017-06-21",4.73,0.07,23.35,9.93,0.01,86373.0,0
"2017-06-22",5.40,0.04,18.59,12.97,0.01,86372.0,0
"2017-06-23",3.67,0.00,16.16,6.20,0.01,64201.0,1
"2017-06-24",,,,-0.00,,0.0,1
"2017-06-25",2.74,0.01,7.63,1.48,0.01,30610.0,1
"2017-06-26",2.21,0.01,9.91,1.08,0.00,86372.0,0
"2017-06-27",3.87,0.02,23.42,6.40,0.01,86371.0,0
"2017-06-28",5.34,0.05,22.82,8.08,0.01,86378.0,0
"2017-06-29",2.97,0.03,12.86,3.36,0.01,86370.0,0
"2017-06-30",3.64,0.01,12.84,4.23,0.01,86376.0,0
