date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-04-01",0.90,0.00,6.04,0.57,0.00,86312.0,0
"2018-04-02",1.11,0.00,6.01,0.61,0.00,86339.0,0
"2018-04-03",1.80,0.00,11.91,2.30,0.01,86349.0,0
"2018-04-04",2.78,0.00,11.83,3.27,0.01,86351.0,0
"2018-04-05",2.13,0.00,12.77,1.54,0.00,86364.0,0
"2018-04-06",2.04,0.00,10.74,1.77,0.00,86348.0,0
"2018-04-07",1.01,0.00,6.19,0.41,0.00,86353.0,0
"2018-04-08",1.75,0.00,9.65,1.47,0.00,86355.0,0
"2018-04-09",1.52,0.00,8.28,1.29,0.00,86353.0,0
"2018-04-10",1.95,0.00,10.72,2.12,0.00,86356.0,0
"2018-04-11",1.24,0.00,8.68,1.13,0.00,86362.0,0
"2018-04-12",0.92,0.00,5.93,0.43,0.00,86364.0,0
"2018-04-13",1.24,0.00,6.28,0.59,0.00,79576.0,0
"2018-04-14",1.43,0.00,6.83,0.89,0.00,86352.0,0
"2018-04-15",1.84,0.00,8.82,1.68,0.00,86317.0,0
"2018-04-16",1.69,0.00,8.03,1.40,0.00,86374.0,0
"2018-04-17",1.63,0.00,8.94,1.28,0.00,86361.0,0
"2018-04-18",1.86,0.00,11.10,1.80,0.00,86334.0,0
"2018-04-19",2.22,0.00,10.42,1.90,0.00,86357.0,0
"2018-04-20",2.04,0.00,10.86,1.96,0.00,86375.0,0
"2018-04-21",1.69,0.00,10.43,1.43,0.00,86364.0,0
"2018-04-22",1.25,0.00,6.52,0.80,0.00,86325.0,0
"2018-04-23",1.22,0.00,7.73,0.64,0.00,85452.0,0
"2018-04-24",1.45,0.00,9.46,1.11,0.00,86367.0,0
"2018-04-25",1.29,0.00,8.53,1.01,0.00,86365.0,0
"2018-04-26",1.18,0.00,12.49,0.86,0.00,86360.0,0
"2018-04-27",1.05,0.00,6.34,0.58,0.00,86258.0,0
"2018-04-28",1.01,0.00,6.83,0.62,0.00,86366.0,0
"2018-04-29",0.81,0.00,7.63,0.51,0.00,86309.0,0
"2018-04-30",0.88,0.00,7.33,0.50,0.00,86349.0,0
