date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-09-01",2.02,0.00,5.61,0.87,0.00,86342.0,0
"2017-09-02",1.84,0.00,4.41,0.74,0.00,86353.0,0
"2017-09-03",2.81,0.00,6.24,0.81,0.00,86367.0,0
"2017-09-04",3.96,0.66,7.86,0.46,0.00,86344.0,0
"2017-09-05",2.99,0.01,6.46,2.29,0.01,86356.0,0
"2017-09-06",2.79,0.10,7.76,1.78,0.00,86353.0,0
"2017-09-07",4.47,0.01,10.76,2.89,0.01,86349.0,0
"2017-09-08",2.06,0.00,5.55,1.07,0.00,86349.0,0
"2017-09-09",8.54,0.07,33.25,39.20,0.04,23966.0,1
"2017-09-10",4.00,0.00,33.27,14.21,0.03,18977.0,1
"2017-09-11",2.65,0.04,6.94,1.23,0.00,86354.0,0
"2017-09-12",5.43,0.09,17.34,12.13,0.01,86352.0,0
"2017-09-13",8.47,2.40,18.32,3.97,0.01,86350.0,0
"2017-09-14",6.19,0.82,13.95,3.69,0.01,86355.0,0
"2017-09-15",4.16,0.22,10.46,2.90,0.01,86347.0,0
"2017-09-16",3.08,0.00,6.74,1.32,0.00,86363.0,0
"2017-09-17",3.23,0.01,6.86,1.32,0.00,86355.0,0
"2017-09-18",3.55,0.38,6.81,0.76,0.00,86350.0,0
"2017-09-19",2.48,0.70,6.50,0.57,0.00,75103.0,0
"2017-09-20",2.38,0.07,6.09,0.56,0.00,86361.0,0
"2017-09-21",1.93,0.04,16.43,0.86,0.00,72917.0,0
"2017-09-22",4.34,0.33,23.98,7.74,0.08,1340.0,1
"2017-09-23",,,,-0.00,,0.0,1
"2017-09-24",0.75,0.00,2.47,0.25,0.00,10264.0,1
"2017-09-25",0.63,0.00,3.09,0.22,0.00,25720.0,1
"2017-09-26",2.19,0.03,4.34,0.65,0.01,7131.0,1
"2017-09-27",2.95,0.01,7.36,1.58,0.00,86353.0,0
"2017-09-28",1.77,0.00,6.25,1.17,0.00,86352.0,0
"2017-09-29",5.82,2.51,10.64,1.19,0.00,86360.0,0
"2017-09-30",4.08,0.10,9.71,2.92,0.01,86355.0,0
