date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-05-01",3.63,0.14,10.56,4.01,0.01,86354.0,0
"2018-05-02",2.75,0.29,8.29,0.96,0.00,85432.0,0
"2018-05-03",1.17,0.00,3.88,0.50,0.00,86352.0,0
"2018-05-04",3.24,0.31,6.24,0.81,0.00,86359.0,0
"2018-05-05",3.24,0.00,7.80,3.30,0.01,86346.0,0
"2018-05-06",2.92,0.01,10.76,5.02,0.01,86349.0,0
"2018-05-07",3.78,0.01,9.89,3.82,0.01,86353.0,0
"2018-05-08",3.76,0.24,9.91,2.20,0.01,86350.0,0
"2018-05-09",4.29,0.59,8.88,1.51,0.00,86348.0,0
"2018-05-10",4.10,0.26,9.46,1.96,0.00,86347.0,0
"2018-05-11",3.81,0.00,12.14,2.68,0.01,86345.0,0
"2018-05-12",3.36,0.00,10.45,5.61,0.01,86359.0,0
"2018-05-13",2.57,0.00,7.25,2.48,0.01,86350.0,0
"2018-05-14",1.81,0.01,4.04,0.69,0.00,86347.0,0
"2018-05-15",1.57,0.01,3.76,0.58,0.00,86347.0,0
"2018-05-16",1.54,0.00,4.42,0.69,0.00,86354.0,0
"2018-05-17",2.40,0.04,6.28,0.88,0.00,86352.0,0
"2018-05-18",1.78,0.01,7.26,1.34,0.00,86353.0,0
"2018-05-19",1.86,0.00,7.40,1.53,0.00,86288.0,0
"2018-05-20",1.52,0.00,4.79,0.75,0.00,86246.0,0
"2018-05-21",1.33,0.00,9.11,0.76,0.00,52528.0,1
"2018-05-22",2.42,0.08,30.38,2.86,0.01,29504.0,1
"2018-05-23",1.55,0.00,4.43,0.56,0.00,86352.0,0
"2018-05-24",1.18,0.00,3.31,0.26,0.00,86342.0,0
"2018-05-25",5.61,0.00,32.17,31.72,0.02,53199.0,1
"2018-05-26",5.59,0.16,29.06,16.56,0.02,35466.0,1
"2018-05-27",1.74,0.00,5.10,1.22,0.00,86349.0,0
"2018-05-28",1.17,0.00,3.62,0.44,0.00,86348.0,0
"2018-05-29",2.33,0.09,4.31,0.59,0.00,86364.0,0
"2018-05-30",3.82,0.07,12.74,3.84,0.01,86355.0,0
"2018-05-31",2.11,0.00,8.72,1.08,0.00,86271.0,0
