date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-06-01",1.96,0.01,9.06,1.32,0.00,86373.0,0
"2018-06-02",1.89,0.00,10.08,1.40,0.00,86373.0,0
"2018-06-03",1.85,0.00,9.59,1.53,0.00,86369.0,0
"2018-06-04",0.82,0.00,6.84,0.40,0.00,86375.0,0
"2018-06-05",1.18,0.00,6.92,0.81,0.00,86373.0,0
"2018-06-06",1.69,0.00,8.10,1.28,0.00,86373.0,0
"2018-06-07",1.92,0.00,16.56,2.51,0.01,84225.0,0
"2018-06-08",2.10,0.00,12.85,2.28,0.01,86373.0,0
"2018-06-09",1.53,0.00,8.15,1.35,0.00,86370.0,0
"2018-06-10",1.77,0.00,9.09,1.44,0.00,86370.0,0
"2018-06-11",2.42,0.00,9.80,1.82,0.00,86374.0,0
"2018-06-12",1.78,0.00,8.97,1.11,0.00,86372.0,0
"2018-06-13",1.37,0.00,7.82,1.33,0.00,86371.0,0
"2018-06-14",1.81,0.01,9.48,1.82,0.00,86373.0,0
"2018-06-15",2.17,0.01,10.35,2.22,0.01,86374.0,0
"2018-06-16",2.32,0.01,12.46,2.29,0.01,86376.0,0
"2018-06-17",1.90,0.00,8.88,1.35,0.00,86369.0,0
"2018-06-18",2.05,0.00,9.55,1.50,0.00,86373.0,0
"2018-06-19",1.83,0.00,8.22,1.19,0.00,86372.0,0
"2018-06-20",1.03,0.00,6.26,0.52,0.00,86372.0,0
"2018-06-21",0.82,0.00,6.86,0.57,0.00,86373.0,0
"2018-06-22",0.98,0.00,9.41,0.92,0.00,86373.0,0
"2018-06-23",1.66,0.00,12.36,1.52,0.00,86373.0,0
"2018-06-24",2.58,0.00,14.50,2.81,0.01,86381.0,0
"2018-06-25",2.54,0.00,15.89,2.72,0.01,86196.0,0
"2018-06-26",2.51,0.00,10.24,1.90,0.00,86378.0,0
"2018-06-27",2.21,0.00,8.55,1.41,0.00,86374.0,0
"2018-06-28",2.00,0.01,9.41,1.40,0.00,86376.0,0
"2018-06-29",2.53,0.00,10.99,2.03,0.00,86375.0,0
"2018-06-30",2.73,0.00,10.56,2.03,0.00,86376.0,0
