date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-01-01",0.52,0.00,4.99,0.11,0.00,86363.0,0
"2020-01-02",0.30,0.00,2.96,0.03,0.00,86372.0,0
"2020-01-03",0.43,0.00,4.43,0.08,0.00,86372.0,0
"2020-01-04",0.43,0.00,4.56,0.07,0.00,86374.0,0
"2020-01-05",0.22,0.00,2.30,0.02,0.00,86375.0,0
"2020-01-06",0.51,0.00,6.39,0.12,0.00,86369.0,0
"2020-01-07",0.42,0.00,3.66,0.07,0.00,86340.0,0
"2020-01-08",0.42,0.00,5.74,0.09,0.00,86372.0,0
"2020-01-09",0.24,0.00,2.19,0.02,0.00,86369.0,0
"2020-01-10",0.26,0.00,1.38,0.02,0.00,86374.0,0
"2020-01-11",0.49,0.00,5.39,0.09,0.00,86372.0,0
"2020-01-12",0.39,0.00,4.77,0.08,0.00,86371.0,0
"2020-01-13",0.45,0.00,7.72,0.17,0.00,86370.0,0
"2020-01-14",0.31,0.00,4.59,0.07,0.00,86373.0,0
"2020-01-15",0.31,0.00,2.34,0.04,0.00,86371.0,0
"2020-01-16",0.20,0.00,1.22,0.02,0.00,83371.0,0
"2020-01-17",0.23,0.00,0.96,0.02,0.00,86363.0,0
"2020-01-18",0.16,0.00,0.75,0.01,0.00,57588.0,1
"2020-01-19",0.19,0.00,0.80,0.01,0.00,86371.0,0
"2020-01-20",0.24,0.00,1.15,0.02,0.00,86376.0,0
"2020-01-21",0.28,0.00,1.39,0.03,0.00,79169.0,0
"2020-01-22",0.34,0.00,3.37,0.05,0.00,86370.0,0
"2020-01-23",0.29,0.00,1.52,0.03,0.00,86373.0,0
"2020-01-24",0.36,0.00,1.58,0.05,0.00,86259.0,0
"2020-01-25",0.27,0.00,1.31,0.02,0.00,86372.0,0
"2020-01-26",0.33,0.00,2.04,0.03,0.00,86371.0,0
"2020-01-27",0.27,0.00,2.70,0.02,0.00,86278.0,0
"2020-01-28",0.39,0.00,2.69,0.06,0.00,86375.0,0
"2020-01-29",0.29,0.00,1.64,0.03,0.00,86372.0,0
"2020-01-30",0.23,0.00,1.43,0.01,0.00,86367.0,0
"2020-01-31",0.51,0.00,5.14,0.11,0.00,86372.0,0
