date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-08-01",0.90,0.00,7.10,0.37,0.00,86373.0,0
"2021-08-02",0.83,0.00,5.78,0.26,0.00,86373.0,0
"2021-08-03",0.79,0.00,4.71,0.21,0.00,86369.0,0
"2021-08-04",0.72,0.00,5.21,0.20,0.00,86374.0,0
"2021-08-05",0.56,0.00,4.61,0.15,0.00,86370.0,0
"2021-08-06",0.61,0.00,4.32,0.14,0.00,86376.0,0
"2021-08-07",0.76,0.00,4.63,0.19,0.00,86378.0,0
"2021-08-08",0.71,0.00,4.57,0.19,0.00,86267.0,0
"2021-08-09",0.59,0.00,3.99,0.12,0.00,86371.0,0
"2021-08-10",0.50,0.00,3.57,0.10,0.00,86373.0,0
"2021-08-11",0.59,0.00,3.61,0.11,0.00,86373.0,0
"2021-08-12",0.70,0.00,6.68,0.20,0.00,86369.0,0
"2021-08-13",0.78,0.00,6.04,0.22,0.00,86370.0,0
"2021-08-14",0.84,0.00,4.98,0.25,0.00,86374.0,0
"2021-08-15",0.83,0.00,5.11,0.22,0.00,86370.0,0
"2021-08-16",0.45,0.00,3.42,0.07,0.00,86368.0,0
"2021-08-17",0.38,0.00,2.60,0.07,0.00,86371.0,0
"2021-08-18",0.34,0.00,1.89,0.03,0.00,86373.0,0
"2021-08-19",0.57,0.00,4.12,0.17,0.00,86370.0,0
"2021-08-20",0.71,0.00,4.53,0.17,0.00,86375.0,0
"2021-08-21",0.82,0.00,4.39,0.19,0.00,86372.0,0
"2021-08-22",0.69,0.00,4.49,0.14,0.00,86371.0,0
"2021-08-23",0.38,0.00,2.57,0.05,0.00,86370.0,0
"2021-08-24",0.53,0.00,4.34,0.16,0.00,86372.0,0
"2021-08-25",0.86,0.00,5.23,0.23,0.00,86371.0,0
"2021-08-26",0.63,0.00,4.65,0.14,0.00,86366.0,0
"2021-08-27",0.48,0.00,3.65,0.10,0.00,86375.0,0
"2021-08-28",0.64,0.00,4.14,0.14,0.00,86374.0,0
"2021-08-29",0.50,0.00,3.19,0.09,0.00,86375.0,0
"2021-08-30",0.46,0.00,3.06,0.07,0.00,86370.0,0
"2021-08-31",0.31,0.00,1.94,0.04,0.00,86372.0,0
