date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-07-01",1.62,0.00,8.08,0.85,0.00,86372.0,0
"2018-07-02",1.30,0.00,8.96,0.75,0.00,86369.0,0
"2018-07-03",2.04,0.00,9.65,1.50,0.00,85822.0,0
"2018-07-04",1.46,0.00,9.24,0.65,0.00,86364.0,0
"2018-07-05",1.38,0.00,7.69,0.75,0.00,86362.0,0
"2018-07-06",1.46,0.00,16.18,1.68,0.00,86375.0,0
"2018-07-07",1.75,0.31,4.29,0.71,0.04,365.0,1
"2018-07-08",,,,-0.00,,0.0,1
"2018-07-09",,,,-0.00,,0.0,1
"2018-07-10",1.81,0.01,6.48,0.93,0.01,16042.0,1
"2018-07-11",1.74,0.00,4.91,0.47,0.00,86374.0,0
"2018-07-12",1.35,0.00,12.00,1.01,0.00,86372.0,0
"2018-07-13",2.05,0.00,12.02,0.81,0.00,86371.0,0
"2018-07-14",1.60,0.00,7.22,0.88,0.00,86370.0,0
"2018-07-15",1.41,0.00,15.53,1.13,0.00,86371.0,0
"2018-07-16",1.57,0.00,7.15,0.73,0.00,86372.0,0
"2018-07-17",1.51,0.00,6.41,0.78,0.00,86376.0,0
"2018-07-18",1.64,0.00,11.37,0.76,0.00,86380.0,0
"2018-07-19",1.80,0.00,9.22,1.12,0.00,82258.0,0
"2018-07-20",1.69,0.00,5.48,0.77,0.00,86370.0,0
"2018-07-21",3.33,0.03,11.03,1.57,0.00,86370.0,0
"2018-07-22",2.87,0.01,11.08,2.29,0.01,86373.0,0
"2018-07-23",2.64,0.02,8.52,1.17,0.00,86373.0,0
"2018-07-24",2.23,0.02,8.07,1.10,0.00,79001.0,0
"2018-07-25",2.12,0.00,7.49,1.06,0.00,86370.0,0
"2018-07-26",1.83,0.00,5.14,0.83,0.00,86376.0,0
"2018-07-27",1.94,0.00,8.61,1.48,0.00,86369.0,0
"2018-07-28",1.70,0.00,5.65,0.77,0.00,86371.0,0
"2018-07-29",1.26,0.00,5.83,0.58,0.00,86374.0,0
"2018-07-30",2.07,0.00,8.39,0.96,0.00,86379.0,0
"2018-07-31",2.38,0.00,14.14,1.57,0.00,86369.0,0
