date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-02-01",2.72,0.08,7.52,1.17,0.00,86377.0,0
"2019-02-02",2.95,0.00,12.99,1.98,0.00,86375.0,0
"2019-02-03",3.73,0.01,24.65,18.90,0.01,86373.0,0
"2019-02-04",3.58,0.02,14.71,6.21,0.01,86376.0,0
"2019-02-05",2.00,0.00,8.66,1.54,0.00,85835.0,0
"2019-02-06",2.78,0.00,10.00,3.49,0.01,86373.0,0
"2019-02-07",3.40,0.01,11.68,4.16,0.01,86371.0,0
"2019-02-08",2.14,0.00,5.21,0.89,0.00,86380.0,0
"2019-02-09",2.17,0.01,10.85,1.24,0.00,86375.0,0
"2019-02-10",2.54,0.00,9.29,2.12,0.00,86370.0,0
"2019-02-11",3.94,0.01,18.48,12.23,0.01,86373.0,0
"2019-02-12",6.44,0.30,15.07,4.87,0.01,86373.0,0
"2019-02-13",2.88,0.00,11.45,3.95,0.01,86370.0,0
"2019-02-14",5.27,0.00,18.57,10.52,0.01,86373.0,0
"2019-02-15",3.66,0.02,8.76,2.12,0.00,86375.0,0
"2019-02-16",4.95,0.02,19.31,16.07,0.01,86371.0,0
"2019-02-17",5.23,0.18,15.38,5.75,0.01,86373.0,0
"2019-02-18",3.18,0.11,10.16,2.11,0.00,86373.0,0
"2019-02-19",3.51,0.00,8.76,3.33,0.01,86375.0,0
"2019-02-20",5.39,0.08,18.58,12.43,0.01,86369.0,0
"2019-02-21",2.64,0.04,9.04,0.99,0.00,86370.0,0
"2019-02-22",1.85,0.00,7.59,1.27,0.00,70103.0,0
"2019-02-23",6.29,0.09,21.59,23.13,0.02,86371.0,0
"2019-02-24",6.26,0.18,17.22,5.28,0.01,86368.0,0
"2019-02-25",2.88,0.00,10.13,2.83,0.01,86379.0,0
"2019-02-26",2.79,0.01,18.62,1.35,0.00,81536.0,0
"2019-02-27",2.62,0.06,6.51,1.15,0.00,86372.0,0
"2019-02-28",3.50,0.01,14.74,3.49,0.01,86372.0,0
