date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-04-01",0.88,0.00,6.41,0.57,0.00,86372.0,0
"2019-04-02",1.85,0.00,11.27,2.29,0.01,86370.0,0
"2019-04-03",2.49,0.01,12.84,3.09,0.01,86374.0,0
"2019-04-04",2.51,0.00,12.53,2.83,0.01,86374.0,0
"2019-04-05",1.05,0.00,7.74,0.87,0.00,86368.0,0
"2019-04-06",1.57,0.00,13.69,1.39,0.00,86372.0,0
"2019-04-07",1.27,0.00,7.19,0.73,0.00,86374.0,0
"2019-04-08",1.75,0.00,9.04,1.63,0.00,85496.0,0
"2019-04-09",1.50,0.00,9.86,2.05,0.00,86375.0,0
"2019-04-10",3.09,0.01,14.85,3.49,0.01,86372.0,0
"2019-04-11",3.26,0.02,14.30,3.25,0.01,84578.0,0
"2019-04-12",1.20,0.00,7.35,0.93,0.00,86369.0,0
"2019-04-13",2.58,0.00,17.36,3.59,0.01,86372.0,0
"2019-04-14",3.23,0.01,16.00,4.26,0.01,86368.0,0
"2019-04-15",2.30,0.00,12.38,3.44,0.01,86372.0,0
"2019-04-16",3.14,0.01,12.95,2.86,0.01,86372.0,0
"2019-04-17",2.72,0.02,10.86,1.87,0.00,86369.0,0
"2019-04-18",2.99,0.00,17.00,5.64,0.01,86377.0,0
"2019-04-19",3.03,0.01,17.04,3.64,0.01,86370.0,0
"2019-04-20",1.32,0.00,7.78,1.56,0.00,86372.0,0
"2019-04-21",2.42,0.03,13.98,3.49,0.01,86373.0,0
"2019-04-22",2.66,0.00,11.35,1.96,0.00,86377.0,0
"2019-04-23",1.15,0.00,6.98,0.72,0.00,86373.0,0
"2019-04-24",1.16,0.00,8.56,0.69,0.00,86372.0,0
"2019-04-25",1.26,0.00,9.10,1.33,0.00,83773.0,0
"2019-04-26",1.47,0.00,7.47,0.81,0.00,86369.0,0
"2019-04-27",1.44,0.00,8.91,1.19,0.00,86370.0,0
"2019-04-28",1.89,0.00,11.91,2.41,0.01,86371.0,0
"2019-04-29",2.58,0.00,12.28,1.93,0.00,86374.0,0
"2019-04-30",2.10,0.01,11.64,2.15,0.01,71082.0,1
