date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-01-01",,,,-0.00,,0.0,1
"2017-01-02",,,,-0.00,,0.0,1
"2017-01-03",,,,-0.00,,0.0,1
"2017-01-04",,,,-0.00,,0.0,1
"2017-01-05",2.10,0.00,7.33,1.35,0.01,30204.0,1
"2017-01-06",2.73,0.03,11.06,1.85,0.01,68150.0,1
"2017-01-07",4.27,0.04,12.28,3.92,0.01,51736.0,1
"2017-01-08",2.22,0.00,7.99,1.40,0.00,86267.0,0
"2017-01-09",2.76,0.04,9.30,1.77,0.00,86370.0,0
"2017-01-10",4.33,0.02,12.32,2.85,0.01,86366.0,0
"2017-01-11",4.84,0.29,14.98,3.32,0.01,86376.0,0
"2017-01-12",3.97,0.22,11.88,2.68,0.01,86370.0,0
"2017-01-13",2.59,0.02,7.62,1.05,0.00,86378.0,0
"2017-01-14",1.65,0.00,5.59,0.76,0.00,86379.0,0
"2017-01-15",1.34,0.01,5.19,0.35,0.00,86296.0,0
"2017-01-16",2.80,0.06,8.92,1.25,0.00,86372.0,0
"2017-01-17",3.94,0.13,12.46,2.26,0.01,86373.0,0
"2017-01-18",1.88,0.00,7.16,1.32,0.00,86299.0,0
"2017-01-19",2.88,0.02,9.84,1.61,0.00,86368.0,0
"2017-01-20",3.67,0.16,10.33,1.96,0.00,86375.0,0
"2017-01-21",2.57,0.01,12.99,2.03,0.00,86370.0,0
"2017-01-22",3.16,0.00,17.01,3.34,0.01,86371.0,0
"2017-01-23",4.95,0.03,17.15,6.33,0.01,86371.0,0
"2017-01-24",2.62,0.00,10.70,1.89,0.00,86269.0,0
"2017-01-25",3.97,0.34,12.50,2.12,0.00,86375.0,0
"2017-01-26",3.85,0.06,13.05,3.08,0.01,86373.0,0
"2017-01-27",3.08,0.00,10.02,1.62,0.00,86376.0,0
"2017-01-28",3.40,0.01,12.42,2.47,0.01,86383.0,0
"2017-01-29",3.68,0.17,14.23,2.14,0.01,71981.0,0
"2017-01-30",2.88,0.02,11.60,1.68,0.00,86378.0,0
"2017-01-31",3.89,0.03,10.86,1.77,0.00,84871.0,0
