date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-01-01",1.14,0.00,7.03,0.56,0.00,86374.0,0
"2021-01-02",0.84,0.00,5.60,0.28,0.00,86367.0,0
"2021-01-03",0.78,0.00,6.27,0.20,0.00,86377.0,0
"2021-01-04",0.69,0.00,3.99,0.26,0.00,86372.0,0
"2021-01-05",0.78,0.00,8.06,0.61,0.00,86373.0,0
"2021-01-06",0.53,0.00,3.53,0.15,0.00,86372.0,0
"2021-01-07",0.77,0.00,7.25,0.44,0.00,86372.0,0
"2021-01-08",1.13,0.00,9.05,0.68,0.00,86371.0,0
"2021-01-09",1.13,0.00,5.33,0.29,0.00,86373.0,0
"2021-01-10",0.78,0.00,4.32,0.24,0.00,86372.0,0
"2021-01-11",0.67,0.00,5.06,0.33,0.00,86373.0,0
"2021-01-12",0.93,0.00,4.25,0.22,0.00,86373.0,0
"2021-01-13",0.65,0.00,3.77,0.17,0.00,86372.0,0
"2021-01-14",0.62,0.00,3.59,0.18,0.00,86380.0,0
"2021-01-15",1.05,0.00,8.26,0.62,0.00,86371.0,0
"2021-01-16",1.31,0.00,7.56,0.94,0.00,86373.0,0
"2021-01-17",0.62,0.00,4.10,0.28,0.00,86375.0,0
"2021-01-18",0.88,0.00,4.85,0.30,0.00,86371.0,0
"2021-01-19",0.46,0.00,3.89,0.15,0.00,86376.0,0
"2021-01-20",0.56,0.00,4.04,0.28,0.00,86373.0,0
"2021-01-21",1.00,0.00,5.83,0.64,0.00,86371.0,0
"2021-01-22",1.04,0.00,4.67,0.24,0.00,86375.0,0
"2021-01-23",0.66,0.00,4.47,0.18,0.00,86376.0,0
"2021-01-24",0.64,0.00,4.94,0.17,0.00,86371.0,0
"2021-01-25",0.85,0.00,5.44,0.39,0.00,86375.0,0
"2021-01-26",0.76,0.00,4.27,0.20,0.00,86372.0,0
"2021-01-27",0.73,0.00,4.07,0.23,0.00,86371.0,0
"2021-01-28",1.34,0.00,7.46,0.56,0.00,86375.0,0
"2021-01-29",0.51,0.00,3.27,0.15,0.00,86370.0,0
"2021-01-30",0.48,0.00,3.88,0.18,0.00,86371.0,0
"2021-01-31",1.20,0.00,7.59,1.01,0.00,86372.0,0
