date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-03-01",0.78,0.00,3.01,0.16,0.00,86313.0,0
"2018-03-02",0.67,0.00,2.92,0.14,0.00,86324.0,0
"2018-03-03",0.44,0.00,1.62,0.05,0.00,86328.0,0
"2018-03-04",0.43,0.00,3.59,0.08,0.00,86365.0,0
"2018-03-05",0.71,0.00,2.95,0.15,0.00,80464.0,0
"2018-03-06",0.53,0.00,2.62,0.09,0.00,86337.0,0
"2018-03-07",0.66,0.00,2.90,0.11,0.00,86364.0,0
"2018-03-08",0.78,0.00,3.36,0.18,0.00,86361.0,0
"2018-03-09",1.24,0.00,7.42,0.72,0.00,86262.0,0
"2018-03-10",0.77,0.00,4.10,0.29,0.00,86327.0,0
"2018-03-11",0.84,0.00,5.15,0.24,0.00,86354.0,0
"2018-03-12",0.86,0.00,5.46,0.29,0.00,86358.0,0
"2018-03-13",0.93,0.00,6.81,0.51,0.00,86377.0,0
"2018-03-14",0.79,0.00,5.74,0.28,0.00,86340.0,0
"2018-03-15",0.76,0.00,5.00,0.42,0.00,86355.0,0
"2018-03-16",0.76,0.00,3.49,0.18,0.00,86309.0,0
"2018-03-17",0.43,0.00,2.44,0.08,0.00,86345.0,0
"2018-03-18",0.65,0.00,3.11,0.14,0.00,86351.0,0
"2018-03-19",0.94,0.00,8.49,1.07,0.00,86353.0,0
"2018-03-20",1.13,0.00,9.28,0.99,0.00,86349.0,0
"2018-03-21",0.94,0.00,5.51,0.37,0.00,86350.0,0
"2018-03-22",0.90,0.00,4.04,0.29,0.00,86345.0,0
"2018-03-23",1.46,0.00,9.65,1.29,0.00,86330.0,0
"2018-03-24",1.54,0.00,9.41,1.27,0.00,86367.0,0
"2018-03-25",1.60,0.00,8.01,1.00,0.00,86363.0,0
"2018-03-26",1.79,0.00,9.16,1.79,0.00,86356.0,0
"2018-03-27",1.38,0.00,9.15,1.23,0.00,86345.0,0
"2018-03-28",0.76,0.00,3.60,0.27,0.00,86337.0,0
"2018-03-29",0.67,0.00,4.70,0.33,0.00,86342.0,0
"2018-03-30",0.82,0.00,4.17,0.36,0.00,86358.0,0
"2018-03-31",0.94,0.00,4.65,0.32,0.00,86353.0,0
