date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-01-01",2.48,0.00,8.55,1.50,0.00,86375.0,0
"2018-01-02",1.12,0.00,4.89,0.55,0.00,86379.0,0
"2018-01-03",1.80,0.00,8.82,1.76,0.00,86369.0,0
"2018-01-04",0.96,0.00,5.61,0.46,0.00,86378.0,0
"2018-01-05",1.16,0.00,6.05,0.65,0.00,86372.0,0
"2018-01-06",1.42,0.01,8.64,1.05,0.00,86374.0,0
"2018-01-07",2.97,0.00,12.17,2.36,0.01,86376.0,0
"2018-01-08",2.42,0.02,8.53,1.21,0.00,86368.0,0
"2018-01-09",1.40,0.00,7.54,1.48,0.00,86373.0,0
"2018-01-10",3.33,0.01,13.45,2.88,0.01,86376.0,0
"2018-01-11",3.41,0.06,15.63,5.77,0.01,86377.0,0
"2018-01-12",3.72,0.05,17.16,3.84,0.01,86371.0,0
"2018-01-13",1.75,0.00,6.58,0.79,0.00,86377.0,0
"2018-01-14",1.50,0.00,8.81,1.63,0.00,86374.0,0
"2018-01-15",0.89,0.00,3.49,0.17,0.00,58971.0,1
"2018-01-16",3.81,0.06,10.00,2.83,0.01,20586.0,1
"2018-01-17",1.05,0.00,6.18,0.43,0.00,86367.0,0
"2018-01-18",1.46,0.00,8.61,1.53,0.00,86379.0,0
"2018-01-19",2.27,0.02,10.98,2.58,0.01,86375.0,0
"2018-01-20",3.46,0.02,11.70,2.75,0.01,86376.0,0
"2018-01-21",3.47,0.02,14.35,3.13,0.01,86377.0,0
"2018-01-22",4.45,0.02,15.89,5.10,0.01,86311.0,0
"2018-01-23",1.60,0.00,7.94,0.83,0.00,86368.0,0
"2018-01-24",0.89,0.00,5.21,0.39,0.00,86371.0,0
"2018-01-25",1.94,0.00,11.65,3.27,0.01,86378.0,0
"2018-01-26",2.94,0.01,11.53,1.96,0.00,86372.0,0
"2018-01-27",2.54,0.02,11.76,2.12,0.00,86371.0,0
"2018-01-28",1.14,0.00,7.95,0.53,0.00,86373.0,0
"2018-01-29",2.35,0.03,9.21,1.90,0.00,86373.0,0
"2018-01-30",1.93,0.00,11.84,3.28,0.01,86370.0,0
"2018-01-31",3.35,0.02,12.89,3.46,0.01,86374.0,0
