date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-05-01",0.79,0.00,4.30,0.20,0.00,86376.0,0
"2018-05-02",0.88,0.00,6.89,0.66,0.00,86368.0,0
"2018-05-03",0.64,0.00,5.30,0.30,0.00,86376.0,0
"2018-05-04",0.89,0.00,7.94,0.55,0.00,86374.0,0
"2018-05-05",1.48,0.00,8.99,0.84,0.00,86367.0,0
"2018-05-06",0.42,0.00,3.71,0.10,0.00,86369.0,0
"2018-05-07",0.75,0.00,4.25,0.22,0.00,78214.0,0
"2018-05-08",0.57,0.00,4.32,0.28,0.00,86374.0,0
"2018-05-09",0.59,0.00,6.82,0.22,0.00,86373.0,0
"2018-05-10",0.68,0.00,6.52,0.50,0.00,86376.0,0
"2018-05-11",0.93,0.00,6.36,0.41,0.00,86372.0,0
"2018-05-12",0.45,0.00,4.71,0.11,0.00,86374.0,0
"2018-05-13",0.52,0.00,3.92,0.19,0.00,86373.0,0
"2018-05-14",0.65,0.00,3.91,0.21,0.00,86369.0,0
"2018-05-15",0.59,0.00,4.73,0.20,0.00,86377.0,0
"2018-05-16",0.55,0.00,6.27,0.17,0.00,86376.0,0
"2018-05-17",0.34,0.00,2.79,0.07,0.00,86371.0,0
"2018-05-18",0.56,0.00,3.93,0.14,0.00,86372.0,0
"2018-05-19",0.47,0.00,4.10,0.15,0.00,86372.0,0
"2018-05-20",0.48,0.00,3.94,0.13,0.00,86374.0,0
"2018-05-21",0.46,0.00,2.83,0.08,0.00,81806.0,0
"2018-05-22",0.30,0.00,2.75,0.04,0.00,85309.0,0
"2018-05-23",0.52,0.00,4.45,0.15,0.00,86370.0,0
"2018-05-24",0.50,0.00,4.26,0.12,0.00,86371.0,0
"2018-05-25",0.41,0.00,4.25,0.15,0.00,86377.0,0
"2018-05-26",0.30,0.00,3.65,0.06,0.00,86373.0,0
"2018-05-27",0.62,0.00,5.85,0.17,0.00,86374.0,0
"2018-05-28",0.30,0.00,2.89,0.04,0.00,86369.0,0
"2018-05-29",0.33,0.00,2.54,0.05,0.00,86370.0,0
"2018-05-30",0.33,0.00,4.10,0.06,0.00,86372.0,0
"2018-05-31",0.34,0.00,4.17,0.07,0.00,86375.0,0
