date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-07-01",0.83,0.00,7.43,0.40,0.00,86357.0,0
"2018-07-02",1.12,0.00,11.16,1.44,0.00,86343.0,0
"2018-07-03",1.60,0.00,9.89,1.89,0.00,86332.0,0
"2018-07-04",1.56,0.00,8.96,1.69,0.00,86348.0,0
"2018-07-05",1.14,0.00,10.03,1.18,0.00,86350.0,0
"2018-07-06",1.05,0.00,6.90,0.76,0.00,86353.0,0
"2018-07-07",1.03,0.00,6.42,0.58,0.00,86367.0,0
"2018-07-08",1.13,0.00,6.88,0.72,0.00,86351.0,0
"2018-07-09",0.90,0.00,8.40,0.51,0.00,86357.0,0
"2018-07-10",0.95,0.00,6.39,0.35,0.00,79157.0,0
"2018-07-11",0.92,0.00,7.75,0.50,0.00,86310.0,0
"2018-07-12",0.49,0.00,2.71,0.10,0.00,51958.0,1
"2018-07-13",,,,-0.00,,0.0,1
"2018-07-14",,,,-0.00,,0.0,1
"2018-07-15",,,,-0.00,,0.0,1
"2018-07-16",,,,-0.00,,0.0,1
"2018-07-17",,,,-0.00,,0.0,1
"2018-07-18",,,,-0.00,,0.0,1
"2018-07-19",,,,-0.00,,0.0,1
"2018-07-20",2.60,0.09,7.57,1.48,0.02,2472.0,1
"2018-07-21",1.20,0.00,7.16,0.79,0.00,86349.0,0
"2018-07-22",1.30,0.01,5.62,0.66,0.01,6208.0,1
"2018-07-23",,,,-0.00,,0.0,1
"2018-07-24",,,,-0.00,,0.0,1
"2018-07-25",,,,-0.00,,0.0,1
"2018-07-26",2.01,0.01,8.68,1.31,0.01,17906.0,1
"2018-07-27",0.91,0.00,7.19,0.64,0.00,86349.0,0
"2018-07-28",0.93,0.00,6.94,0.55,0.00,86349.0,0
"2018-07-29",0.98,0.00,7.49,0.46,0.00,86337.0,0
"2018-07-30",1.00,0.00,6.25,0.60,0.00,86342.0,0
"2018-07-31",0.92,0.00,5.38,0.45,0.00,86350.0,0
