date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-01-01",0.75,0.00,3.09,0.21,0.00,75575.0,0
"2021-01-02",1.26,0.00,10.08,1.10,0.00,64782.0,1
"2021-01-03",2.11,0.00,12.37,1.90,0.01,71980.0,0
"2021-01-04",1.32,0.00,8.50,0.90,0.00,68380.0,1
"2021-01-05",1.35,0.00,12.27,1.32,0.00,75557.0,0
"2021-01-06",0.88,0.00,6.85,0.49,0.00,86366.0,0
"2021-01-07",0.75,0.00,5.50,0.28,0.00,86372.0,0
"2021-01-08",0.77,0.00,4.53,0.22,0.00,82770.0,0
"2021-01-09",0.83,0.00,2.40,0.15,0.00,86369.0,0
"2021-01-10",0.75,0.00,2.64,0.21,0.00,86367.0,0
"2021-01-11",0.94,0.00,2.62,0.22,0.00,86375.0,0
"2021-01-12",1.07,0.00,9.43,0.64,0.00,86369.0,0
"2021-01-13",2.08,0.00,18.88,4.24,0.01,86365.0,0
"2021-01-14",2.46,0.00,19.87,2.84,0.01,82661.0,0
"2021-01-15",0.82,0.00,3.82,0.20,0.00,86371.0,0
"2021-01-16",1.26,0.00,9.17,0.86,0.00,86369.0,0
"2021-01-17",1.42,0.00,9.64,1.28,0.00,82773.0,0
"2021-01-18",1.56,0.00,10.45,0.81,0.00,79174.0,0
"2021-01-19",0.81,0.00,4.29,0.23,0.00,86370.0,0
"2021-01-20",1.35,0.00,9.56,1.22,0.00,86363.0,0
"2021-01-21",1.26,0.00,7.33,0.77,0.00,71974.0,0
"2021-01-22",0.52,0.00,4.41,0.14,0.00,86368.0,0
"2021-01-23",0.75,0.00,4.99,0.23,0.00,79173.0,0
"2021-01-24",0.99,0.00,3.54,0.25,0.00,86363.0,0
"2021-01-25",0.88,0.00,2.68,0.19,0.00,86370.0,0
"2021-01-26",0.81,0.00,5.79,0.27,0.00,86368.0,0
"2021-01-27",0.99,0.00,8.69,0.45,0.00,86370.0,0
"2021-01-28",0.89,0.00,6.53,0.27,0.00,82771.0,0
"2021-01-29",0.88,0.00,4.60,0.22,0.00,86364.0,0
"2021-01-30",1.24,0.00,7.65,0.96,0.00,86369.0,0
"2021-01-31",1.13,0.00,7.73,0.55,0.00,82771.0,0
