date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-11-01",1.67,0.00,5.34,0.48,0.00,86369.0,0
"2018-11-02",1.60,0.00,5.18,0.38,0.00,86373.0,0
"2018-11-03",1.85,0.00,5.68,0.56,0.00,86372.0,0
"2018-11-04",1.81,0.00,5.98,0.65,0.00,86373.0,0
"2018-11-05",1.73,0.00,5.37,0.53,0.00,86182.0,0
"2018-11-06",2.05,0.00,8.83,1.25,0.00,86374.0,0
"2018-11-07",1.93,0.00,8.56,0.83,0.00,80738.0,0
"2018-11-08",1.98,0.01,7.58,0.83,0.00,80092.0,0
"2018-11-09",1.70,0.00,9.06,0.55,0.00,86375.0,0
"2018-11-10",2.15,0.00,10.28,2.12,0.00,86374.0,0
"2018-11-11",2.30,0.03,9.30,1.22,0.00,86371.0,0
"2018-11-12",1.90,0.00,8.21,0.86,0.00,86368.0,0
"2018-11-13",4.60,0.10,14.74,3.39,0.01,86377.0,0
"2018-11-14",3.09,0.00,12.88,2.92,0.01,86373.0,0
"2018-11-15",1.82,0.00,9.78,1.56,0.00,86373.0,0
"2018-11-16",1.66,0.00,6.19,0.56,0.00,86373.0,0
"2018-11-17",1.79,0.00,5.52,0.53,0.00,86354.0,0
"2018-11-18",1.64,0.00,4.84,0.42,0.00,86369.0,0
"2018-11-19",1.67,0.00,5.26,0.44,0.00,86372.0,0
"2018-11-20",1.65,0.00,6.90,0.70,0.00,86373.0,0
"2018-11-21",1.68,0.00,6.00,0.46,0.00,86371.0,0
"2018-11-22",1.63,0.00,6.02,0.48,0.00,86365.0,0
"2018-11-23",1.68,0.00,4.83,0.37,0.00,86375.0,0
"2018-11-24",1.78,0.00,7.00,0.53,0.00,86374.0,0
"2018-11-25",1.89,0.00,8.20,0.55,0.00,86372.0,0
"2018-11-26",1.62,0.00,5.40,0.42,0.00,86369.0,0
"2018-11-27",1.57,0.00,6.48,0.56,0.00,86373.0,0
"2018-11-28",2.12,0.01,9.58,1.19,0.00,86371.0,0
"2018-11-29",2.29,0.00,11.45,2.60,0.01,86374.0,0
"2018-11-30",2.61,0.00,10.31,2.57,0.01,86373.0,0
