date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-08-01",0.26,0.00,2.08,0.03,0.00,86372.0,0
"2021-08-02",0.30,0.00,2.54,0.05,0.00,86374.0,0
"2021-08-03",0.24,0.00,1.16,0.02,0.00,86371.0,0
"2021-08-04",0.22,0.00,1.79,0.02,0.00,86372.0,0
"2021-08-05",0.34,0.00,2.08,0.05,0.00,86373.0,0
"2021-08-06",0.23,0.00,1.45,0.03,0.00,86368.0,0
"2021-08-07",0.25,0.00,1.57,0.03,0.00,86163.0,0
"2021-08-08",0.24,0.00,1.46,0.03,0.00,86370.0,0
"2021-08-09",0.38,0.00,1.94,0.06,0.00,86377.0,0
"2021-08-10",0.23,0.00,1.18,0.02,0.00,80435.0,0
"2021-08-11",0.35,0.00,2.32,0.05,0.00,86369.0,0
"2021-08-12",0.31,0.00,2.32,0.04,0.00,86370.0,0
"2021-08-13",0.24,0.00,1.91,0.03,0.00,86375.0,0
"2021-08-14",0.28,0.00,2.17,0.04,0.00,86373.0,0
"2021-08-15",0.30,0.00,4.01,0.04,0.00,86369.0,0
"2021-08-16",0.25,0.00,1.68,0.03,0.00,86160.0,0
"2021-08-17",0.23,0.00,1.68,0.03,0.00,86374.0,0
"2021-08-18",0.27,0.00,1.69,0.03,0.00,86368.0,0
"2021-08-19",0.33,0.00,5.25,0.07,0.00,86370.0,0
"2021-08-20",0.21,0.00,1.08,0.02,0.00,86373.0,0
"2021-08-21",0.21,0.00,1.31,0.03,0.00,86372.0,0
"2021-08-22",0.74,0.00,6.58,0.29,0.00,86372.0,0
"2021-08-23",0.50,0.00,3.57,0.06,0.00,86372.0,0
"2021-08-24",0.32,0.00,1.74,0.04,0.00,86371.0,0
"2021-08-25",0.28,0.00,1.44,0.02,0.00,86375.0,0
"2021-08-26",0.27,0.00,1.43,0.02,0.00,86373.0,0
"2021-08-27",0.27,0.00,2.08,0.03,0.00,86370.0,0
"2021-08-28",0.60,0.00,4.31,0.12,0.00,86372.0,0
"2021-08-29",0.31,0.00,1.79,0.02,0.00,86371.0,0
"2021-08-30",0.34,0.00,2.68,0.05,0.00,86370.0,0
"2021-08-31",0.28,0.00,2.22,0.04,0.00,86379.0,0
