date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-08-01",2.81,0.00,8.94,2.68,0.01,85461.0,0
"2015-08-02",5.57,0.03,13.96,4.49,0.01,86376.0,0
"2015-08-03",3.57,0.04,9.64,1.08,0.00,81599.0,0
"2015-08-04",2.12,0.00,7.20,1.73,0.00,86374.0,0
"2015-08-05",4.72,1.36,14.35,3.97,0.01,86374.0,0
"2015-08-06",2.47,0.01,8.44,1.11,0.00,86378.0,0
"2015-08-07",2.87,0.01,9.49,2.52,0.01,86372.0,0
"2015-08-08",2.31,0.02,7.84,1.30,0.00,86379.0,0
"2015-08-09",1.63,0.02,5.85,0.72,0.00,86371.0,0
"2015-08-10",1.90,0.02,6.93,1.17,0.00,86373.0,0
"2015-08-11",2.84,0.00,9.61,3.75,0.01,86373.0,0
"2015-08-12",5.13,0.93,13.36,4.15,0.01,86375.0,0
"2015-08-13",3.34,0.00,12.05,3.58,0.01,86371.0,0
"2015-08-14",3.49,0.08,11.02,2.39,0.01,86374.0,0
"2015-08-15",6.22,1.70,18.04,6.71,0.01,86377.0,0
"2015-08-16",6.54,0.08,20.19,7.74,0.01,86366.0,0
"2015-08-17",2.33,0.00,8.13,0.85,0.00,72662.0,0
"2015-08-18",1.79,0.00,8.65,1.67,0.00,86015.0,0
"2015-08-19",5.33,0.95,13.43,2.81,0.01,86377.0,0
"2015-08-20",2.79,0.01,11.46,2.33,0.01,86380.0,0
"2015-08-21",4.67,0.51,12.07,2.13,0.00,86370.0,0
"2015-08-22",6.08,0.30,19.11,11.32,0.01,86375.0,0
"2015-08-23",11.70,2.71,23.83,10.23,0.01,86350.0,0
"2015-08-24",4.52,1.36,14.85,1.82,0.00,86378.0,0
"2015-08-25",2.23,0.00,7.04,1.56,0.00,86379.0,0
"2015-08-26",4.17,0.96,11.96,4.28,0.01,86371.0,0
"2015-08-27",2.55,0.00,7.66,1.49,0.00,86376.0,0
"2015-08-28",3.99,0.66,9.43,2.15,0.00,86369.0,0
"2015-08-29",3.09,0.04,6.85,0.80,0.00,86376.0,0
"2015-08-30",4.79,1.38,12.92,4.21,0.01,86373.0,0
"2015-08-31",4.63,0.05,16.72,8.49,0.01,86376.0,0
