date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-08-01",2.71,0.00,12.21,2.57,0.01,86376.0,0
"2015-08-02",2.42,0.01,11.13,1.79,0.00,86370.0,0
"2015-08-03",2.98,0.06,15.09,4.35,0.01,86377.0,0
"2015-08-04",4.65,0.00,16.21,6.86,0.01,86374.0,0
"2015-08-05",2.95,0.02,11.94,2.89,0.01,86373.0,0
"2015-08-06",5.10,0.14,16.74,7.36,0.01,86378.0,0
"2015-08-07",2.64,0.01,13.49,1.96,0.00,82680.0,0
"2015-08-08",2.44,0.00,10.85,1.95,0.00,86367.0,0
"2015-08-09",2.54,0.01,11.85,1.92,0.00,86373.0,0
"2015-08-10",2.93,0.01,14.27,4.61,0.01,86375.0,0
"2015-08-11",2.84,0.02,9.53,2.23,0.01,85639.0,0
"2015-08-12",2.67,0.00,10.76,2.64,0.01,86375.0,0
"2015-08-13",3.43,0.03,12.64,3.40,0.01,86372.0,0
"2015-08-14",3.05,0.00,14.95,2.99,0.01,86375.0,0
"2015-08-15",3.31,0.01,15.41,4.56,0.01,86374.0,0
"2015-08-16",3.81,0.02,18.55,5.53,0.01,86371.0,0
"2015-08-17",2.58,0.04,10.38,2.48,0.01,86372.0,0
"2015-08-18",5.36,0.02,18.08,9.79,0.01,86361.0,0
"2015-08-19",2.63,0.00,12.20,2.95,0.01,52750.0,1
"2015-08-20",,,,-0.00,,0.0,1
"2015-08-21",,,,-0.00,,0.0,1
"2015-08-22",,,,-0.00,,0.0,1
"2015-08-23",,,,-0.00,,0.0,1
"2015-08-24",,,,-0.00,,0.0,1
"2015-08-25",,,,-0.00,,0.0,1
"2015-08-26",,,,-0.00,,0.0,1
"2015-08-27",,,,-0.00,,0.0,1
"2015-08-28",,,,-0.00,,0.0,1
"2015-08-29",,,,-0.00,,0.0,1
"2015-08-30",,,,-0.00,,0.0,1
"2015-08-31",,,,-0.00,,0.0,1
