date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-08-01",2.54,0.00,12.98,2.57,0.01,86349.0,0
"2019-08-02",3.86,0.02,15.52,6.23,0.01,86312.0,0
"2019-08-03",2.65,0.01,15.56,1.59,0.00,85067.0,0
"2019-08-04",2.86,0.00,8.93,2.01,0.00,86349.0,0
"2019-08-05",4.66,0.00,15.89,7.25,0.01,79531.0,0
"2019-08-06",,,,-0.00,,0.0,1
"2019-08-07",,,,-0.00,,0.0,1
"2019-08-08",2.26,0.01,6.84,1.29,0.01,34502.0,1
"2019-08-09",4.51,0.00,18.91,7.14,0.01,86351.0,0
"2019-08-10",2.69,0.01,8.29,1.27,0.00,86347.0,0
"2019-08-11",3.44,0.00,12.83,3.84,0.01,86352.0,0
"2019-08-12",6.27,0.01,19.40,8.93,0.01,86363.0,0
"2019-08-13",5.20,0.01,20.43,11.78,0.01,86171.0,0
"2019-08-14",3.22,0.00,15.38,5.12,0.01,86356.0,0
"2019-08-15",4.22,0.01,19.54,4.91,0.01,86354.0,0
"2019-08-16",5.20,0.04,22.89,8.05,0.01,86354.0,0
"2019-08-17",6.26,0.04,24.73,8.27,0.01,86347.0,0
"2019-08-18",6.62,0.05,23.97,10.56,0.01,85412.0,0
"2019-08-19",4.08,0.03,12.12,2.96,0.01,86348.0,0
"2019-08-20",3.52,0.04,15.54,1.83,0.00,86341.0,0
"2019-08-21",2.29,0.00,8.27,1.11,0.00,86367.0,0
"2019-08-22",3.80,0.01,14.59,5.78,0.01,86362.0,0
"2019-08-23",4.23,0.00,14.08,5.35,0.01,86349.0,0
"2019-08-24",7.10,0.04,24.57,22.08,0.02,86361.0,0
"2019-08-25",9.26,0.28,22.55,9.48,0.01,77315.0,0
"2019-08-26",9.36,0.05,25.11,14.30,0.01,79152.0,0
"2019-08-27",3.82,0.00,13.07,3.16,0.01,86332.0,0
"2019-08-28",3.44,0.00,17.25,4.48,0.01,86247.0,0
"2019-08-29",4.63,0.00,17.84,4.50,0.01,86347.0,0
"2019-08-30",4.24,0.02,15.83,5.32,0.01,86339.0,0
"2019-08-31",3.94,0.00,15.82,5.08,0.01,86362.0,0
