date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-01-01",1.90,0.01,5.20,0.33,0.00,86349.0,0
"2022-01-02",2.43,0.05,4.78,0.49,0.00,86357.0,0
"2022-01-03",2.23,0.01,4.99,0.62,0.00,86282.0,0
"2022-01-04",2.71,0.03,5.98,1.17,0.00,86346.0,0
"2022-01-05",3.12,0.02,8.11,1.78,0.00,86349.0,0
"2022-01-06",3.93,0.38,8.00,1.62,0.00,86328.0,0
"2022-01-07",2.25,0.05,5.55,0.81,0.00,86228.0,0
"2022-01-08",2.02,0.04,4.78,0.71,0.00,86317.0,0
"2022-01-09",1.59,0.00,5.22,0.92,0.00,86332.0,0
"2022-01-10",2.40,0.00,9.34,5.33,0.01,86250.0,0
"2022-01-11",3.59,0.00,11.40,5.45,0.01,86334.0,0
"2022-01-12",1.36,0.01,3.78,0.47,0.00,86203.0,0
"2022-01-13",1.88,0.00,5.21,0.82,0.00,86337.0,0
"2022-01-14",1.36,0.00,3.58,0.48,0.00,86343.0,0
"2022-01-15",0.93,0.00,3.14,0.26,0.00,86208.0,0
"2022-01-16",0.91,0.00,3.32,0.23,0.00,86171.0,0
"2022-01-17",1.17,0.00,3.70,0.41,0.00,86317.0,0
"2022-01-18",1.45,0.00,3.90,0.52,0.00,86328.0,0
"2022-01-19",1.51,0.01,4.40,0.61,0.00,86322.0,0
"2022-01-20",1.36,0.00,4.35,0.73,0.00,82834.0,0
"2022-01-21",5.70,0.01,13.56,3.52,0.01,86360.0,0
"2022-01-22",5.22,0.01,14.03,7.09,0.01,86341.0,0
"2022-01-23",3.96,0.01,11.11,5.08,0.01,86357.0,0
"2022-01-24",7.20,1.71,15.96,2.78,0.01,86356.0,0
"2022-01-25",6.53,0.16,14.23,6.55,0.01,86350.0,0
"2022-01-26",2.03,0.01,6.11,0.85,0.00,86205.0,0
"2022-01-27",1.54,0.02,3.84,0.54,0.00,86306.0,0
"2022-01-28",1.64,0.02,3.87,0.49,0.00,86182.0,0
"2022-01-29",1.83,0.04,4.38,0.82,0.00,86348.0,0
"2022-01-30",1.68,0.00,4.15,0.61,0.00,86358.0,0
"2022-01-31",2.56,0.30,4.68,0.83,0.00,86345.0,0
