date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-01-01",1.91,0.00,12.32,3.44,0.01,86372.0,0
"2019-01-02",1.11,0.00,4.81,0.43,0.00,86370.0,0
"2019-01-03",1.52,0.00,4.79,0.34,0.00,86369.0,0
"2019-01-04",1.45,0.00,3.88,0.33,0.00,86272.0,0
"2019-01-05",1.51,0.00,3.78,0.37,0.00,86370.0,0
"2019-01-06",1.37,0.00,6.05,0.60,0.00,86373.0,0
"2019-01-07",1.47,0.00,4.10,0.35,0.00,86375.0,0
"2019-01-08",1.42,0.00,4.94,0.31,0.00,86373.0,0
"2019-01-09",1.26,0.00,5.23,0.40,0.00,86371.0,0
"2019-01-10",1.91,0.00,9.79,1.71,0.00,86373.0,0
"2019-01-11",1.62,0.00,5.97,0.36,0.00,86372.0,0
"2019-01-12",1.58,0.00,5.34,0.41,0.00,86371.0,0
"2019-01-13",1.31,0.00,6.43,0.58,0.00,86366.0,0
"2019-01-14",1.34,0.00,4.27,0.28,0.00,75566.0,0
"2019-01-15",1.49,0.00,4.74,0.42,0.00,80377.0,0
"2019-01-16",1.50,0.00,3.91,0.27,0.00,74375.0,0
"2019-01-17",1.74,0.00,8.36,0.86,0.00,86375.0,0
"2019-01-18",1.94,0.04,7.73,0.75,0.00,86370.0,0
"2019-01-19",2.13,0.00,9.01,1.75,0.00,86367.0,0
"2019-01-20",1.64,0.01,7.31,0.60,0.00,86371.0,0
"2019-01-21",2.83,0.00,13.62,4.09,0.01,86273.0,0
"2019-01-22",2.01,0.00,10.72,1.30,0.00,86370.0,0
"2019-01-23",1.68,0.00,5.96,0.42,0.00,86373.0,0
"2019-01-24",1.78,0.00,6.28,0.62,0.00,86376.0,0
"2019-01-25",1.65,0.00,6.38,0.67,0.00,86374.0,0
"2019-01-26",1.87,0.00,6.32,0.53,0.00,86372.0,0
"2019-01-27",1.81,0.01,5.46,0.50,0.00,86364.0,0
"2019-01-28",1.76,0.00,5.03,0.38,0.00,86370.0,0
"2019-01-29",1.67,0.01,6.12,0.46,0.00,86371.0,0
"2019-01-30",1.82,0.01,8.43,0.95,0.00,86378.0,0
"2019-01-31",1.54,0.00,5.43,0.43,0.00,86372.0,0
