date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-11-01",1.87,0.01,5.40,0.66,0.00,80307.0,0
"2020-11-02",1.69,0.00,5.73,0.70,0.00,86370.0,0
"2020-11-03",2.35,0.02,7.39,0.77,0.00,86380.0,0
"2020-11-04",2.00,0.00,8.51,0.85,0.00,86371.0,0
"2020-11-05",2.09,0.00,5.93,0.80,0.00,86374.0,0
"2020-11-06",3.65,0.00,17.93,5.54,0.01,86262.0,0
"2020-11-07",6.15,0.04,18.75,6.69,0.01,86371.0,0
"2020-11-08",3.87,0.00,12.97,3.92,0.01,86370.0,0
"2020-11-09",2.65,0.01,10.59,1.31,0.00,86373.0,0
"2020-11-10",2.36,0.00,9.37,2.51,0.01,86373.0,0
"2020-11-11",2.31,0.00,10.48,1.81,0.00,86373.0,0
"2020-11-12",1.88,0.00,8.13,0.73,0.00,86376.0,0
"2020-11-13",3.09,0.00,15.35,6.18,0.01,86376.0,0
"2020-11-14",4.45,0.01,15.98,5.12,0.01,86373.0,0
"2020-11-15",1.38,0.00,5.66,0.54,0.00,86302.0,0
"2020-11-16",1.96,0.00,5.35,0.67,0.00,86373.0,0
"2020-11-17",2.76,0.00,14.14,3.52,0.01,86368.0,0
"2020-11-18",6.31,0.55,17.69,6.09,0.01,86374.0,0
"2020-11-19",2.29,0.01,8.40,1.44,0.00,86369.0,0
"2020-11-20",2.17,0.00,7.92,0.91,0.00,86370.0,0
"2020-11-21",2.04,0.01,8.58,0.72,0.00,86371.0,0
"2020-11-22",1.94,0.00,6.03,0.55,0.00,86375.0,0
"2020-11-23",1.84,0.00,8.82,0.97,0.00,86376.0,0
"2020-11-24",1.59,0.01,6.03,0.47,0.00,86369.0,0
"2020-11-25",2.00,0.00,7.68,0.88,0.00,86370.0,0
"2020-11-26",2.71,0.00,11.12,2.62,0.01,86377.0,0
"2020-11-27",1.81,0.00,7.69,0.89,0.00,86371.0,0
"2020-11-28",1.75,0.00,4.38,0.49,0.00,86368.0,0
"2020-11-29",1.87,0.00,4.91,0.66,0.00,86369.0,0
"2020-11-30",1.80,0.00,4.73,0.54,0.00,86369.0,0
