date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-07-21",1.37,0.00,7.21,1.02,0.00,86365.0,0
"2017-07-22",1.30,0.00,9.73,0.93,0.00,86372.0,0
"2017-07-23",1.08,0.00,6.15,0.58,0.00,86366.0,0
"2017-07-24",1.14,0.00,10.42,0.79,0.00,86372.0,0
"2017-07-25",1.26,0.01,8.48,0.96,0.00,86372.0,0
"2017-07-26",1.50,0.00,8.46,1.10,0.00,86375.0,0
"2017-07-27",1.04,0.00,6.25,0.43,0.00,55770.0,1
"2017-07-28",0.97,0.00,4.93,0.48,0.00,20124.0,1
"2017-07-29",0.91,0.00,7.13,0.59,0.00,86372.0,0
"2017-07-30",0.89,0.00,5.40,0.49,0.00,86378.0,0
"2017-07-31",0.75,0.00,5.39,0.30,0.00,86371.0,0
