date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-07-01",0.48,0.00,5.17,0.17,0.00,86379.0,0
"2018-07-02",0.53,0.00,6.19,0.20,0.00,86374.0,0
"2018-07-03",0.42,0.00,4.24,0.11,0.00,86371.0,0
"2018-07-04",0.37,0.00,4.31,0.07,0.00,86378.0,0
"2018-07-05",0.37,0.00,4.70,0.10,0.00,86370.0,0
"2018-07-06",0.46,0.00,4.92,0.15,0.00,86372.0,0
"2018-07-07",0.46,0.00,4.62,0.14,0.00,86279.0,0
"2018-07-08",0.34,0.00,4.63,0.08,0.00,46785.0,1
"2018-07-09",0.42,0.00,5.39,0.17,0.00,86375.0,0
"2018-07-10",0.48,0.00,4.17,0.14,0.00,79179.0,0
"2018-07-11",0.37,0.00,2.97,0.08,0.00,86373.0,0
"2018-07-12",0.35,0.00,2.78,0.08,0.00,86372.0,0
"2018-07-13",0.41,0.00,6.30,0.17,0.00,86379.0,0
"2018-07-14",0.39,0.00,3.05,0.08,0.00,86376.0,0
"2018-07-15",0.36,0.00,3.37,0.07,0.00,86368.0,0
"2018-07-16",0.37,0.00,4.27,0.10,0.00,86370.0,0
"2018-07-17",0.42,0.00,5.23,0.14,0.00,86369.0,0
"2018-07-18",0.43,0.00,4.71,0.15,0.00,86379.0,0
"2018-07-19",0.50,0.00,5.48,0.19,0.00,86369.0,0
"2018-07-20",0.52,0.00,5.62,0.18,0.00,86372.0,0
"2018-07-21",0.44,0.00,4.94,0.16,0.00,86371.0,0
"2018-07-22",0.40,0.00,5.81,0.10,0.00,86382.0,0
"2018-07-23",0.36,0.00,4.38,0.08,0.00,86372.0,0
"2018-07-24",0.38,0.00,3.63,0.10,0.00,86372.0,0
"2018-07-25",0.41,0.00,4.43,0.09,0.00,86377.0,0
"2018-07-26",0.40,0.00,3.88,0.11,0.00,86375.0,0
"2018-07-27",0.39,0.00,4.83,0.13,0.00,86371.0,0
"2018-07-28",0.39,0.00,4.59,0.10,0.00,86372.0,0
"2018-07-29",0.36,0.00,3.22,0.09,0.00,86371.0,0
"2018-07-30",0.32,0.00,2.92,0.05,0.00,86264.0,0
"2018-07-31",0.39,0.00,4.22,0.13,0.00,86372.0,0
