date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-11-01",2.61,0.00,9.15,2.33,0.01,86373.0,0
"2018-11-02",2.94,0.00,6.60,1.19,0.00,86372.0,0
"2018-11-03",3.52,0.14,9.04,2.99,0.01,86372.0,0
"2018-11-04",2.79,0.00,9.81,4.43,0.01,86381.0,0
"2018-11-05",3.57,0.94,11.68,1.99,0.00,86373.0,0
"2018-11-06",8.99,2.80,16.44,3.75,0.01,84487.0,0
"2018-11-07",7.95,1.83,17.56,5.79,0.01,86375.0,0
"2018-11-08",3.43,0.12,7.28,0.89,0.00,86375.0,0
"2018-11-09",5.76,0.07,12.47,4.66,0.01,86370.0,0
"2018-11-10",5.32,0.98,12.70,5.76,0.01,86374.0,0
"2018-11-11",7.29,1.07,14.13,4.05,0.01,86380.0,0
"2018-11-12",5.77,1.16,15.40,4.32,0.01,86370.0,0
"2018-11-13",2.03,0.00,6.49,1.51,0.00,86369.0,0
"2018-11-14",4.43,1.11,10.34,1.79,0.00,86369.0,0
"2018-11-15",6.84,2.56,21.39,4.50,0.01,86345.0,0
"2018-11-16",3.72,0.03,14.46,5.84,0.01,86372.0,0
"2018-11-17",5.36,1.31,13.57,2.91,0.01,86372.0,0
"2018-11-18",4.86,0.08,10.19,2.87,0.01,86373.0,0
"2018-11-19",2.98,0.09,8.95,2.39,0.01,86378.0,0
"2018-11-20",5.49,0.20,14.72,6.58,0.01,86375.0,0
"2018-11-21",5.53,0.32,9.74,2.18,0.01,86370.0,0
"2018-11-22",6.12,0.24,34.83,3.04,0.01,35727.0,1
"2018-11-23",5.43,0.09,36.57,4.28,0.01,32786.0,1
"2018-11-24",5.68,0.81,12.01,2.92,0.01,86293.0,0
"2018-11-25",4.56,0.29,12.42,3.03,0.01,86372.0,0
"2018-11-26",4.07,0.10,9.69,2.20,0.01,86377.0,0
"2018-11-27",2.95,0.01,9.01,2.72,0.01,86372.0,0
"2018-11-28",6.16,2.01,11.89,1.78,0.00,86370.0,0
"2018-11-29",4.06,0.42,10.68,2.45,0.01,86368.0,0
"2018-11-30",4.06,1.29,25.51,1.07,0.01,19388.0,1
