date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-11-01",1.85,0.00,9.80,0.73,0.00,86376.0,0
"2021-11-02",1.93,0.00,7.22,0.71,0.00,86373.0,0
"2021-11-03",1.78,0.00,5.75,0.55,0.00,86376.0,0
"2021-11-04",1.72,0.01,5.08,0.42,0.00,86282.0,0
"2021-11-05",1.67,0.00,4.63,0.40,0.00,86372.0,0
"2021-11-06",1.94,0.00,5.97,0.58,0.00,86373.0,0
"2021-11-07",2.04,0.00,8.03,0.81,0.00,86373.0,0
"2021-11-08",1.75,0.00,6.91,0.71,0.00,86373.0,0
"2021-11-09",1.88,0.00,8.80,0.74,0.00,86373.0,0
"2021-11-10",1.96,0.00,6.22,0.51,0.00,86376.0,0
"2021-11-11",1.97,0.00,7.38,0.65,0.00,86372.0,0
"2021-11-12",2.21,0.00,8.90,1.14,0.00,86372.0,0
"2021-11-13",1.68,0.00,5.96,0.62,0.00,86371.0,0
"2021-11-14",1.81,0.00,5.70,0.49,0.00,86368.0,0
"2021-11-15",1.81,0.00,5.43,0.51,0.00,86376.0,0
"2021-11-16",2.12,0.01,8.59,0.80,0.00,86373.0,0
"2021-11-17",1.74,0.00,5.13,0.56,0.00,86368.0,0
"2021-11-18",2.27,0.00,11.03,1.98,0.00,86371.0,0
"2021-11-19",2.22,0.00,9.97,2.37,0.01,86374.0,0
"2021-11-20",1.99,0.00,7.55,0.72,0.00,86371.0,0
"2021-11-21",1.83,0.00,8.06,0.87,0.00,86376.0,0
"2021-11-22",3.02,0.00,12.70,3.67,0.01,86368.0,0
"2021-11-23",2.02,0.00,9.96,1.82,0.00,86373.0,0
"2021-11-24",1.59,0.00,8.19,1.00,0.00,86376.0,0
"2021-11-25",2.48,0.00,11.54,4.20,0.01,86374.0,0
"2021-11-26",2.62,0.00,12.23,2.94,0.01,86375.0,0
"2021-11-27",1.99,0.02,7.04,0.51,0.00,86371.0,0
"2021-11-28",2.03,0.00,9.44,1.04,0.00,86373.0,0
"2021-11-29",1.78,0.01,8.31,0.73,0.00,86367.0,0
"2021-11-30",1.73,0.00,6.22,0.51,0.00,86368.0,0
