date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-07-01",0.86,0.00,8.48,0.34,0.00,86310.0,0
"2015-07-02",0.81,0.00,9.60,0.37,0.00,86375.0,0
"2015-07-03",0.75,0.00,4.33,0.18,0.00,86376.0,0
"2015-07-04",0.80,0.00,7.80,0.30,0.00,86376.0,0
"2015-07-05",0.77,0.00,11.88,0.58,0.00,86370.0,0
"2015-07-06",0.68,0.00,4.23,0.27,0.00,86374.0,0
"2015-07-07",0.65,0.00,5.62,0.22,0.00,86377.0,0
"2015-07-08",0.61,0.00,4.61,0.26,0.00,86374.0,0
"2015-07-09",0.61,0.00,4.41,0.22,0.00,86373.0,0
"2015-07-10",0.69,0.00,5.78,0.21,0.00,86373.0,0
"2015-07-11",0.61,0.00,8.31,0.27,0.00,86369.0,0
"2015-07-12",0.69,0.00,7.83,0.38,0.00,86370.0,0
"2015-07-13",0.74,0.00,4.37,0.23,0.00,86369.0,0
"2015-07-14",0.89,0.00,6.08,0.39,0.00,86372.0,0
"2015-07-15",1.09,0.00,7.43,0.41,0.00,86373.0,0
"2015-07-16",1.01,0.00,5.49,0.34,0.00,86371.0,0
"2015-07-17",0.83,0.00,6.90,0.23,0.00,86370.0,0
"2015-07-18",0.64,0.00,5.45,0.21,0.00,86373.0,0
"2015-07-19",0.79,0.00,6.78,0.27,0.00,86372.0,0
"2015-07-20",0.71,0.00,6.12,0.29,0.00,86374.0,0
"2015-07-21",0.76,0.00,4.83,0.22,0.00,86365.0,0
"2015-07-22",0.70,0.00,4.20,0.10,0.00,48995.0,1
"2015-07-23",,,,-0.00,,0.0,1
"2015-07-24",,,,-0.00,,0.0,1
"2015-07-25",,,,-0.00,,0.0,1
"2015-07-26",,,,-0.00,,0.0,1
"2015-07-27",,,,-0.00,,0.0,1
"2015-07-28",,,,-0.00,,0.0,1
"2015-07-29",0.87,0.00,6.67,0.51,0.00,56621.0,1
"2015-07-30",0.69,0.00,6.24,0.23,0.00,86378.0,0
"2015-07-31",0.92,0.00,5.18,0.33,0.00,86374.0,0
