date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-04-01",2.78,0.00,8.58,1.18,0.00,86373.0,0
"2018-04-02",3.36,0.03,9.34,1.44,0.00,86371.0,0
"2018-04-03",4.41,0.02,15.24,3.71,0.01,86377.0,0
"2018-04-04",4.16,0.00,18.54,4.43,0.01,79175.0,0
"2018-04-05",1.93,0.00,6.70,1.07,0.00,86371.0,0
"2018-04-06",2.69,0.00,10.50,2.29,0.01,86373.0,0
"2018-04-07",3.36,0.00,10.57,2.94,0.01,86370.0,0
"2018-04-08",2.39,0.01,10.86,2.35,0.01,86380.0,0
"2018-04-09",1.59,0.00,7.98,1.01,0.00,86372.0,0
"2018-04-10",2.70,0.01,10.03,1.89,0.00,86375.0,0
"2018-04-11",2.34,0.00,7.74,1.31,0.00,86372.0,0
"2018-04-12",3.33,0.00,11.93,2.50,0.01,86375.0,0
"2018-04-13",4.39,0.07,12.88,2.81,0.01,86371.0,0
"2018-04-14",4.16,0.06,16.90,4.60,0.01,86369.0,0
"2018-04-15",3.75,0.02,14.94,3.94,0.01,86375.0,0
"2018-04-16",3.84,0.03,12.57,3.20,0.01,86369.0,0
"2018-04-17",2.93,0.01,10.19,2.11,0.00,86379.0,0
"2018-04-18",4.61,0.09,12.45,2.87,0.01,86372.0,0
"2018-04-19",3.75,0.01,11.54,2.62,0.01,86377.0,0
"2018-04-20",2.37,0.00,8.17,1.56,0.00,86376.0,0
"2018-04-21",2.19,0.01,11.00,1.86,0.00,86372.0,0
"2018-04-22",3.54,0.04,17.39,3.86,0.01,86371.0,0
"2018-04-23",2.99,0.00,14.54,3.44,0.01,86368.0,0
"2018-04-24",2.46,0.04,9.51,1.19,0.00,86373.0,0
"2018-04-25",3.05,0.02,9.74,1.68,0.00,86370.0,0
"2018-04-26",2.85,0.04,12.71,2.79,0.01,86371.0,0
"2018-04-27",2.67,0.02,9.46,1.55,0.00,86377.0,0
"2018-04-28",2.68,0.01,9.72,1.30,0.00,86376.0,0
"2018-04-29",2.69,0.01,9.03,1.48,0.00,86374.0,0
"2018-04-30",1.85,0.00,7.47,1.04,0.00,86370.0,0
