date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-01-01",1.98,0.00,12.97,2.80,0.01,86340.0,0
"2021-01-02",13.15,0.03,33.98,31.87,0.02,86352.0,0
"2021-01-03",19.98,4.41,33.75,15.32,0.01,86340.0,0
"2021-01-04",14.11,0.04,33.45,34.75,0.02,86349.0,0
"2021-01-05",12.13,0.57,26.23,14.67,0.01,86344.0,0
"2021-01-06",12.24,2.68,22.81,5.72,0.01,86329.0,0
"2021-01-07",9.43,1.94,19.36,7.10,0.01,86361.0,0
"2021-01-08",8.56,0.08,20.57,15.29,0.01,86342.0,0
"2021-01-09",1.32,0.00,5.16,0.53,0.00,86354.0,0
"2021-01-10",3.66,0.01,11.50,6.55,0.01,86341.0,0
"2021-01-11",4.46,0.01,10.74,3.60,0.01,86349.0,0
"2021-01-12",9.19,1.26,20.78,7.80,0.01,86344.0,0
"2021-01-13",18.44,5.35,32.93,13.25,0.01,86338.0,0
"2021-01-14",14.81,0.22,33.83,22.22,0.02,86343.0,0
"2021-01-15",17.55,3.73,33.16,15.93,0.01,86332.0,0
"2021-01-16",13.64,1.80,27.79,12.64,0.01,86340.0,0
"2021-01-17",14.68,1.53,29.97,20.52,0.02,86354.0,0
"2021-01-18",8.37,0.02,30.89,25.81,0.02,86349.0,0
"2021-01-19",3.33,0.00,11.58,6.00,0.01,61680.0,1
"2021-01-20",18.07,3.36,31.57,26.44,0.02,86331.0,0
"2021-01-21",12.85,0.14,30.74,33.10,0.02,86351.0,0
"2021-01-22",9.19,0.42,20.09,7.06,0.01,86354.0,0
"2021-01-23",8.63,0.30,22.01,12.66,0.01,86348.0,0
"2021-01-24",9.11,0.09,24.70,14.03,0.01,86329.0,0
"2021-01-25",2.87,0.01,15.15,5.53,0.01,86360.0,0
"2021-01-26",2.38,0.00,15.19,2.74,0.01,86354.0,0
"2021-01-27",14.55,3.68,28.33,13.07,0.01,86325.0,0
"2021-01-28",14.61,1.54,27.22,11.21,0.01,86342.0,0
"2021-01-29",10.34,0.41,24.19,22.24,0.02,86355.0,0
"2021-01-30",9.48,0.10,23.66,23.31,0.02,86336.0,0
"2021-01-31",10.10,0.09,27.12,27.25,0.02,86354.0,0
