date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-05-01",3.08,0.06,7.70,1.65,0.00,86372.0,0
"2019-05-02",3.51,0.19,11.04,2.79,0.01,86373.0,0
"2019-05-03",5.14,1.14,12.01,2.38,0.01,86372.0,0
"2019-05-04",4.94,1.06,12.67,2.50,0.01,86376.0,0
"2019-05-05",4.16,0.12,11.59,1.86,0.00,86372.0,0
"2019-05-06",2.46,0.01,9.12,1.69,0.00,86368.0,0
"2019-05-07",4.04,0.02,10.54,1.90,0.00,86371.0,0
"2019-05-08",3.45,0.14,12.90,2.71,0.01,86375.0,0
"2019-05-09",6.98,0.75,15.49,3.78,0.01,86375.0,0
"2019-05-10",4.22,0.02,14.35,7.10,0.01,86331.0,0
"2019-05-11",3.89,0.00,11.08,4.87,0.01,86375.0,0
"2019-05-12",1.71,0.00,6.27,1.00,0.00,86373.0,0
"2019-05-13",3.95,0.10,10.98,3.55,0.01,86373.0,0
"2019-05-14",3.18,0.02,11.99,2.58,0.01,86373.0,0
"2019-05-15",6.70,0.16,18.71,16.00,0.01,86374.0,0
"2019-05-16",6.10,0.11,17.18,6.69,0.01,86367.0,0
"2019-05-17",4.14,0.24,11.94,4.55,0.01,86370.0,0
"2019-05-18",4.31,0.22,14.87,4.06,0.01,86374.0,0
"2019-05-19",3.74,0.21,10.61,3.21,0.01,86336.0,0
"2019-05-20",3.18,0.01,16.58,3.51,0.01,86372.0,0
"2019-05-21",4.71,0.04,15.74,14.43,0.01,86381.0,0
"2019-05-22",5.94,0.29,20.09,7.40,0.01,86329.0,0
"2019-05-23",5.79,0.55,12.53,2.87,0.01,86374.0,0
"2019-05-24",5.06,0.09,10.81,3.70,0.01,86375.0,0
"2019-05-25",5.38,0.02,14.10,4.24,0.01,86370.0,0
"2019-05-26",3.28,0.01,8.65,2.23,0.01,86373.0,0
"2019-05-27",2.93,0.24,10.22,1.93,0.00,86371.0,0
"2019-05-28",1.38,0.00,11.29,1.35,0.00,86371.0,0
"2019-05-29",3.36,0.01,9.03,1.90,0.00,86370.0,0
"2019-05-30",4.24,0.01,10.34,3.46,0.01,86373.0,0
"2019-05-31",4.57,0.55,12.05,2.54,0.01,86367.0,0
