date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-05-01",2.55,0.00,13.29,2.42,0.01,86376.0,0
"2017-05-02",2.47,0.00,13.74,1.96,0.00,86369.0,0
"2017-05-03",2.26,0.00,7.75,1.08,0.00,83087.0,0
"2017-05-04",2.09,0.00,8.46,1.02,0.00,86285.0,0
"2017-05-05",2.58,0.01,11.96,1.98,0.00,86367.0,0
"2017-05-06",3.51,0.02,19.45,3.40,0.01,73836.0,0
"2017-05-07",2.37,0.00,11.64,2.02,0.01,78806.0,0
"2017-05-08",2.25,0.01,8.60,1.13,0.00,86373.0,0
"2017-05-09",2.82,0.01,12.65,2.16,0.01,86373.0,0
"2017-05-10",2.63,0.01,11.36,2.59,0.01,86373.0,0
"2017-05-11",2.16,0.00,8.21,1.07,0.00,86370.0,0
"2017-05-12",4.70,0.02,19.49,12.05,0.01,86374.0,0
"2017-05-13",4.21,0.01,17.18,5.96,0.01,86378.0,0
"2017-05-14",3.13,0.01,14.28,3.59,0.01,86369.0,0
"2017-05-15",3.33,0.00,15.75,3.93,0.01,86371.0,0
"2017-05-16",3.44,0.01,16.30,5.35,0.01,82274.0,0
"2017-05-17",3.24,0.00,13.68,3.59,0.01,86235.0,0
"2017-05-18",2.54,0.00,12.67,3.01,0.01,86375.0,0
"2017-05-19",1.66,0.00,12.49,1.39,0.00,86372.0,0
"2017-05-20",1.99,0.00,7.35,0.71,0.00,86281.0,0
"2017-05-21",2.13,0.00,9.93,1.47,0.00,86276.0,0
"2017-05-22",2.45,0.01,10.14,1.68,0.00,86378.0,0
"2017-05-23",2.35,0.00,13.01,1.63,0.00,86371.0,0
"2017-05-24",2.89,0.01,17.01,3.89,0.01,86370.0,0
"2017-05-25",3.12,0.00,17.64,3.19,0.01,86372.0,0
"2017-05-26",2.95,0.10,11.39,2.00,0.00,86383.0,0
"2017-05-27",3.18,0.04,11.47,3.52,0.01,86370.0,0
"2017-05-28",2.06,0.00,10.63,1.35,0.00,86371.0,0
"2017-05-29",2.05,0.01,8.05,0.91,0.00,86370.0,0
"2017-05-30",2.37,0.01,9.58,1.62,0.00,86376.0,0
"2017-05-31",2.88,0.01,11.94,2.70,0.01,85963.0,0
