date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-02-01",2.86,0.01,10.97,2.14,0.00,86373.0,0
"2022-02-02",2.51,0.00,15.83,2.72,0.01,83743.0,0
"2022-02-03",,,,-0.00,,0.0,1
"2022-02-04",2.46,0.03,8.18,1.80,0.01,12017.0,1
"2022-02-05",1.32,0.01,7.88,1.39,0.00,86268.0,0
"2022-02-06",1.30,0.00,5.94,0.52,0.00,86368.0,0
"2022-02-07",1.77,0.01,8.70,1.13,0.00,86370.0,0
"2022-02-08",1.94,0.00,10.79,2.81,0.01,86372.0,0
"2022-02-09",1.20,0.00,6.38,0.64,0.00,86365.0,0
"2022-02-10",0.83,0.00,5.95,0.39,0.00,84922.0,0
"2022-02-11",1.35,0.00,10.34,1.89,0.00,86367.0,0
"2022-02-12",3.81,0.01,16.09,3.93,0.01,86370.0,0
"2022-02-13",1.45,0.00,8.00,1.67,0.00,86372.0,0
"2022-02-14",1.38,0.00,11.74,2.70,0.01,86369.0,0
"2022-02-15",3.12,0.01,14.70,4.22,0.01,86373.0,0
"2022-02-16",4.59,0.03,17.19,4.83,0.01,85471.0,0
"2022-02-17",4.20,0.04,17.77,5.25,0.01,85881.0,0
"2022-02-18",1.54,0.00,10.42,1.56,0.00,86369.0,0
"2022-02-19",0.98,0.00,7.93,1.03,0.00,86368.0,0
"2022-02-20",2.67,0.02,12.63,2.93,0.01,86371.0,0
"2022-02-21",2.34,0.01,11.11,2.18,0.01,86365.0,0
"2022-02-22",3.36,0.00,14.83,4.06,0.01,86370.0,0
"2022-02-23",3.33,0.02,11.79,2.48,0.01,86366.0,0
"2022-02-24",2.29,0.00,8.78,1.13,0.00,62228.0,1
"2022-02-25",2.12,0.01,8.31,1.56,0.00,86371.0,0
"2022-02-26",1.41,0.00,6.04,0.60,0.00,86305.0,0
"2022-02-27",1.98,0.00,8.99,1.20,0.00,86365.0,0
"2022-02-28",0.90,0.00,5.19,0.60,0.00,86364.0,0
