date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-02-01",2.87,0.18,10.90,3.87,0.01,86373.0,0
"2020-02-02",4.30,0.04,10.91,2.24,0.01,86373.0,0
"2020-02-03",4.68,0.13,12.26,3.43,0.01,86374.0,0
"2020-02-04",6.46,2.01,13.38,2.41,0.01,86378.0,0
"2020-02-05",4.70,1.11,13.19,2.03,0.00,86372.0,0
"2020-02-06",2.11,0.02,7.95,1.26,0.00,86373.0,0
"2020-02-07",3.12,0.00,9.30,2.08,0.00,86371.0,0
"2020-02-08",3.09,0.06,12.47,4.33,0.01,86377.0,0
"2020-02-09",5.84,0.38,14.31,5.07,0.01,86366.0,0
"2020-02-10",2.49,0.00,11.33,2.61,0.01,86275.0,0
"2020-02-11",1.97,0.00,5.98,0.87,0.00,86367.0,0
"2020-02-12",2.82,0.00,10.59,2.89,0.01,86383.0,0
"2020-02-13",4.81,0.04,17.69,3.81,0.01,81570.0,0
"2020-02-14",4.53,0.34,11.99,4.46,0.01,86372.0,0
"2020-02-15",4.60,0.04,14.48,7.02,0.01,86376.0,0
"2020-02-16",2.42,0.00,7.75,1.39,0.00,86376.0,0
"2020-02-17",3.15,0.00,11.49,2.75,0.01,86367.0,0
"2020-02-18",4.59,0.15,12.66,2.60,0.01,86381.0,0
"2020-02-19",2.87,0.01,11.88,2.38,0.01,86376.0,0
"2020-02-20",4.77,0.11,11.86,2.60,0.01,86366.0,0
"2020-02-21",4.40,0.10,13.49,7.89,0.01,86363.0,0
"2020-02-22",7.20,2.41,13.98,2.20,0.01,86367.0,0
"2020-02-23",3.86,0.03,10.58,3.55,0.01,86372.0,0
"2020-02-24",4.43,0.22,13.65,4.56,0.01,86376.0,0
"2020-02-25",4.61,0.77,13.91,4.52,0.01,86381.0,0
"2020-02-26",5.80,0.68,15.90,3.72,0.01,86375.0,0
"2020-02-27",3.85,0.01,11.41,3.01,0.01,86370.0,0
"2020-02-28",3.69,0.32,10.98,2.39,0.01,86386.0,0
"2020-02-29",5.22,0.03,16.91,10.04,0.01,86380.0,0
