date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-02-01",2.12,0.00,11.06,2.23,0.01,86372.0,0
"2021-02-02",1.22,0.00,6.50,0.45,0.00,86370.0,0
"2021-02-03",1.94,0.00,8.42,1.07,0.00,86375.0,0
"2021-02-04",2.63,0.01,11.20,1.86,0.00,86367.0,0
"2021-02-05",2.07,0.00,9.56,1.06,0.00,86374.0,0
"2021-02-06",1.92,0.00,7.04,0.62,0.00,86374.0,0
"2021-02-07",1.95,0.00,6.64,0.70,0.00,86378.0,0
"2021-02-08",2.04,0.00,8.98,0.83,0.00,86370.0,0
"2021-02-09",2.13,0.01,9.26,1.34,0.00,86373.0,0
"2021-02-10",1.92,0.00,8.52,0.99,0.00,86375.0,0
"2021-02-11",1.83,0.01,8.87,0.52,0.00,86370.0,0
"2021-02-12",2.59,0.01,11.45,2.92,0.01,86380.0,0
"2021-02-13",2.63,0.01,14.64,3.10,0.01,86371.0,0
"2021-02-14",4.05,0.06,14.54,2.14,0.00,86371.0,0
"2021-02-15",2.22,0.01,8.56,1.16,0.00,66582.0,1
"2021-02-16",3.21,0.01,12.91,4.32,0.01,86373.0,0
"2021-02-17",3.23,0.07,13.04,3.69,0.01,77770.0,0
"2021-02-18",2.26,0.01,12.91,2.12,0.00,86381.0,0
"2021-02-19",1.69,0.00,6.59,0.64,0.00,86371.0,0
"2021-02-20",2.66,0.00,12.90,3.39,0.01,86372.0,0
"2021-02-21",2.05,0.01,13.66,1.84,0.00,86293.0,0
"2021-02-22",1.87,0.00,7.20,0.80,0.00,86371.0,0
"2021-02-23",2.03,0.00,7.38,0.72,0.00,86376.0,0
"2021-02-24",2.30,0.01,9.35,1.24,0.00,86378.0,0
"2021-02-25",2.40,0.00,10.44,1.77,0.00,85757.0,0
"2021-02-26",1.96,0.00,8.41,0.68,0.00,86379.0,0
"2021-02-27",2.32,0.01,10.40,1.31,0.00,86370.0,0
"2021-02-28",3.17,0.03,14.26,4.81,0.01,86374.0,0
