date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-01-01",4.13,0.11,10.53,2.38,0.01,86373.0,0
"2018-01-02",8.83,2.54,18.93,6.97,0.01,86374.0,0
"2018-01-03",3.45,0.01,15.15,6.58,0.01,86369.0,0
"2018-01-04",4.47,1.13,10.46,1.77,0.00,86373.0,0
"2018-01-05",4.50,1.32,8.53,1.18,0.00,86375.0,0
"2018-01-06",7.49,2.73,14.98,3.56,0.01,86377.0,0
"2018-01-07",8.02,3.07,15.45,2.99,0.01,86369.0,0
"2018-01-08",4.57,0.00,10.85,5.03,0.01,86378.0,0
"2018-01-09",3.14,0.39,6.88,0.85,0.00,86369.0,0
"2018-01-10",6.98,0.44,19.53,10.09,0.01,86228.0,0
"2018-01-11",10.75,3.38,19.37,4.76,0.01,86375.0,0
"2018-01-12",3.71,0.01,10.12,2.61,0.01,86369.0,0
"2018-01-13",3.60,0.00,7.80,1.69,0.00,86372.0,0
"2018-01-14",7.48,1.34,18.29,10.79,0.01,86372.0,0
"2018-01-15",10.87,4.75,19.41,3.47,0.01,86373.0,0
"2018-01-16",5.76,1.48,11.35,3.22,0.01,86370.0,0
"2018-01-17",8.92,3.15,15.84,3.34,0.01,86375.0,0
"2018-01-18",6.59,1.82,13.44,4.11,0.01,86379.0,0
"2018-01-19",5.77,0.28,12.19,2.67,0.01,86370.0,0
"2018-01-20",5.08,0.90,10.73,2.05,0.00,86378.0,0
"2018-01-21",2.74,0.01,8.26,2.58,0.01,86370.0,0
"2018-01-22",2.29,0.00,8.09,1.52,0.00,86376.0,0
"2018-01-23",3.14,0.00,9.69,4.73,0.01,45989.0,1
"2018-01-24",2.56,0.00,8.46,1.69,0.01,63015.0,1
"2018-01-25",3.65,0.00,13.21,6.67,0.01,86367.0,0
"2018-01-26",7.93,0.42,20.77,13.65,0.01,86376.0,0
"2018-01-27",8.03,3.31,15.53,2.55,0.01,86373.0,0
"2018-01-28",4.38,0.44,10.66,2.41,0.01,86378.0,0
"2018-01-29",1.83,0.00,5.20,0.85,0.00,86370.0,0
"2018-01-30",7.35,2.30,15.56,4.08,0.01,86371.0,0
"2018-01-31",8.60,2.91,18.72,5.25,0.01,86367.0,0
