date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-11-01",6.18,0.88,12.91,4.07,0.01,86355.0,0
"2020-11-02",4.60,0.18,12.39,7.58,0.01,86342.0,0
"2020-11-03",3.67,0.69,7.89,2.13,0.00,86355.0,0
"2020-11-04",5.47,2.36,10.51,0.68,0.00,86353.0,0
"2020-11-05",7.07,2.70,18.14,5.61,0.01,86350.0,0
"2020-11-06",9.68,1.85,21.42,10.34,0.01,86340.0,0
"2020-11-07",7.74,3.29,13.28,1.58,0.00,86352.0,0
"2020-11-08",3.90,0.04,9.04,5.05,0.01,86356.0,0
"2020-11-09",1.87,0.01,5.37,0.96,0.00,86351.0,0
"2020-11-10",6.96,0.87,17.18,9.94,0.01,86356.0,0
"2020-11-11",4.21,0.05,9.57,2.26,0.01,86356.0,0
"2020-11-12",1.90,0.00,4.80,0.74,0.00,86357.0,0
"2020-11-13",1.08,0.00,3.98,0.39,0.00,86347.0,0
"2020-11-14",1.80,0.02,5.87,0.96,0.00,86353.0,0
"2020-11-15",2.59,0.02,5.60,0.52,0.00,86356.0,0
"2020-11-16",4.72,0.09,11.08,4.33,0.01,86354.0,0
"2020-11-17",5.99,0.18,11.78,5.53,0.01,86352.0,0
"2020-11-18",3.77,0.00,10.52,1.76,0.00,86356.0,0
"2020-11-19",3.95,0.03,9.52,2.39,0.01,86333.0,0
"2020-11-20",2.60,0.00,5.59,1.54,0.00,86359.0,0
"2020-11-21",7.08,0.05,17.87,7.45,0.01,86339.0,0
"2020-11-22",5.20,0.18,14.88,4.24,0.01,86365.0,0
"2020-11-23",3.92,0.00,9.20,4.02,0.01,86352.0,0
"2020-11-24",3.22,0.27,8.05,1.39,0.00,86366.0,0
"2020-11-25",8.48,2.80,16.46,5.39,0.01,86350.0,0
"2020-11-26",4.26,0.02,15.03,5.84,0.01,86363.0,0
"2020-11-27",1.48,0.00,4.64,0.84,0.00,86343.0,0
"2020-11-28",1.06,0.00,3.98,0.48,0.00,86341.0,0
"2020-11-29",1.62,0.00,5.55,1.28,0.00,86344.0,0
"2020-11-30",1.72,0.00,4.75,0.73,0.00,86354.0,0
