date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-05-01",1.38,0.00,10.11,1.36,0.00,85619.0,0
"2020-05-02",1.29,0.00,9.62,1.06,0.00,86374.0,0
"2020-05-03",1.55,0.00,12.48,1.94,0.00,86365.0,0
"2020-05-04",1.60,0.00,12.08,1.84,0.00,86375.0,0
"2020-05-05",1.76,0.00,13.26,1.55,0.00,86374.0,0
"2020-05-06",1.62,0.00,15.89,2.81,0.01,86372.0,0
"2020-05-07",2.52,0.00,15.49,2.18,0.01,76282.0,0
"2020-05-08",1.23,0.00,12.69,1.03,0.00,86368.0,0
"2020-05-09",1.34,0.00,7.51,0.88,0.00,86363.0,0
"2020-05-10",1.25,0.00,9.54,0.90,0.00,86373.0,0
"2020-05-11",1.19,0.00,7.56,0.90,0.00,86373.0,0
"2020-05-12",1.51,0.00,14.25,2.37,0.01,86366.0,0
"2020-05-13",2.00,0.00,11.15,1.74,0.00,86287.0,0
"2020-05-14",1.25,0.00,8.85,1.35,0.00,86372.0,0
"2020-05-15",1.19,0.00,9.97,1.12,0.00,86373.0,0
"2020-05-16",1.03,0.00,6.96,0.51,0.00,86369.0,0
"2020-05-17",1.19,0.00,8.81,0.82,0.00,86375.0,0
"2020-05-18",1.38,0.00,9.40,1.26,0.00,86372.0,0
"2020-05-19",1.27,0.00,8.11,0.90,0.00,86374.0,0
"2020-05-20",1.80,0.00,15.36,1.98,0.00,86374.0,0
"2020-05-21",1.94,0.00,12.55,2.50,0.01,84936.0,0
"2020-05-22",0.91,0.00,9.62,0.60,0.00,86371.0,0
"2020-05-23",1.41,0.00,7.99,1.25,0.00,86373.0,0
"2020-05-24",1.25,0.00,7.24,0.78,0.00,86371.0,0
"2020-05-25",1.33,0.00,9.66,1.26,0.00,86376.0,0
"2020-05-26",1.65,0.00,9.64,1.19,0.00,86374.0,0
"2020-05-27",1.26,0.00,9.79,1.24,0.00,86371.0,0
"2020-05-28",1.36,0.00,8.35,1.00,0.00,86373.0,0
"2020-05-29",0.99,0.00,6.53,0.44,0.00,86372.0,0
"2020-05-30",1.16,0.00,11.10,0.82,0.00,86374.0,0
"2020-05-31",1.91,0.00,12.99,2.31,0.01,86372.0,0
